用户id,昵称,性别,生日,所在地,学习经历,公司,注册时间,阳光信用,微博数,粉丝数,关注数,简介,主页,头像,高清头像,微博等级,会员等级,是否认证,认证类型,认证信息,上次记录微博信息
7241052841,Fishdannnn,f,2002-11-05  天蝎座,广东,,,2019-07-16,信用较好,850,631,825,去滑雪吧 不用告诉我们,https://m.weibo.cn/u/7241052841?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/007U2ICRly8gt6djf23zvj30u00u0aal.jpg?KID=imgbed,tva&Expires=1754225257&ssig=B2rdgzH5Dv",https://wx2.sinaimg.cn/orj480/007U2ICRly8gt6djf23zvj30u00u0aal.jpg,4,6,False,-1,,
5586137358,香蕉-玉兰花,f,,其他,,,2015-04-14,信用较好,1864,19,400,我把看过的电影都收集起来，写个小观感。以后回头看，肯定很有成就感。,https://m.weibo.cn/u/5586137358?,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/00662RvEly8fm2xwcn9kvj30ro0rpq5x.jpg?KID=imgbed,tva&Expires=1754225259&ssig=IEkNXjib%2FE",https://wx1.sinaimg.cn/orj480/00662RvEly8fm2xwcn9kvj30ro0rpq5x.jpg,7,0,False,-1,,
6148651938,天空闪过灿烂花火-,f,,海外 美国,,,2017-02-25,信用较好,208,11,25,I always will. All my life long : ),https://m.weibo.cn/u/6148651938?,"https://tvax3.sinaimg.cn/crop.0.0.512.512.180/006I77fsly8huble7qvw9j30e80e80tn.jpg?KID=imgbed,tva&Expires=1754225262&ssig=aejgIk%2FF2t",https://wx3.sinaimg.cn/orj480/006I77fsly8huble7qvw9j30e80e80tn.jpg,4,1,False,-1,,
1291152165,余杭时报,m,,浙江,,,,,110538,1130000,1054,本微博为《余杭时报》官方微博，和余杭时报、余杭新闻网、掌上余杭、余杭手机报等全媒体互动。,https://m.weibo.cn/u/1291152165?,"https://tvax4.sinaimg.cn/crop.0.0.640.640.180/4cf56b25ly8h8v4etj5pjj20hs0hs0t1.jpg?KID=imgbed,tva&Expires=1754225264&ssig=%2BvYZnWtkzU",https://wx4.sinaimg.cn/orj480/4cf56b25ly8h8v4etj5pjj20hs0hs0t1.jpg,48,6,True,3,《余杭时报》官方微博,
5603631038,hahammer,m,,其他,,,2015-05-29,信用较好,48,27,61,,https://m.weibo.cn/u/5603631038?,"https://tvax4.sinaimg.cn/crop.0.0.996.996.180/0067egpMly8gtk6y0v5c5j30ro0rota2.jpg?KID=imgbed,tva&Expires=1754225266&ssig=2tkYryTbG9",https://wx4.sinaimg.cn/orj480/0067egpMly8gtk6y0v5c5j30ro0rota2.jpg,4,0,False,-1,,
7522035774,养兔吗,m,1997-09-01  处女座,海外,,,2020-11-12,信用较好,1092,1,13,别骂人,https://m.weibo.cn/u/7522035774?,"https://tvax3.sinaimg.cn/crop.0.0.828.828.180/008d3H7Ely8glamv6z0z3j30n00n0myb.jpg?KID=imgbed,tva&Expires=1754225268&ssig=32yXb%2B3wrC",https://wx3.sinaimg.cn/orj480/008d3H7Ely8glamv6z0z3j30n00n0myb.jpg,0,0,False,-1,,
6234504323,有橘子卖不,f,,其他,,,2017-05-16,信用较好,17,1,14,,https://m.weibo.cn/u/6234504323?,"https://tvax1.sinaimg.cn/default/images/default_avatar_female_180.gif?KID=imgbed,tva&Expires=1754225270&ssig=TXtlyDjbGE",https://ss1.sinaimg.cn/orj480/default_avatar_female_180&690,3,0,False,-1,,
7219342584,卡车之战神,f,2001-02-11  水瓶座,广西,,,2019-07-05,信用较好,1033,12,382,爱死凯蒂猫,https://m.weibo.cn/u/7219342584?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/007SzCNqly8hvt6pegqzuj30u00u077p.jpg?KID=imgbed,tva&Expires=1754225272&ssig=U%2BU9MPzlWU",https://wx3.sinaimg.cn/orj480/007SzCNqly8hvt6pegqzuj30u00u077p.jpg,4,6,False,-1,,
1250907547,MMmengMM,f,1900-01-01  摩羯座,其他,,,2010-05-13,信用极好,6072,397,542,师夷长技以制夷；峰哥亡命天涯的女粉；西城大妈的黑粉；3D人士的同情者；literally so rude,https://m.weibo.cn/u/1250907547?,"https://tvax4.sinaimg.cn/crop.0.0.512.512.180/4a8f559bly8h4g1dj1ng2j20e80e874v.jpg?KID=imgbed,tva&Expires=1754225274&ssig=%2Fed624bUWJ",https://wx4.sinaimg.cn/orj480/4a8f559bly8h4g1dj1ng2j20e80e874v.jpg,37,1,False,-1,,
2714087502,GravityWatches引力时计,m,,上海,,,,,2323,8406,19,“稀有，高价值，美感，有趣” 是我们选择腕表的标准。希望我们的腕表，能与您共频。,https://m.weibo.cn/u/2714087502?,"https://tvax4.sinaimg.cn/crop.0.0.600.600.180/a1c5b04ely8hcz2d3tlg9j20go0gogma.jpg?KID=imgbed,tva&Expires=1754225277&ssig=PsfAhfVGtN",https://wx4.sinaimg.cn/orj480/a1c5b04ely8hcz2d3tlg9j20go0gogma.jpg,27,0,True,2,梦腕（上海）商贸有限公司官方微博,
2833808375,没有人比我可爱了叭,m,水瓶座,江苏 南京,,,2012-06-25,信用较好,1326,196,606,LIFETIME,https://m.weibo.cn/u/2833808375?,"https://tvax4.sinaimg.cn/crop.0.0.512.512.180/a8e87bf7ly8hcw5qxn600j20e80e83zx.jpg?KID=imgbed,tva&Expires=1754225280&ssig=7nWof%2FusaF",https://wx4.sinaimg.cn/orj480/a8e87bf7ly8hcw5qxn600j20e80e83zx.jpg,31,0,False,-1,,
2986443267,elisiA-,m,12-22  摩羯座,其他,,,2012-11-01,信用较好,2983,161,952,我才二十一岁你得允许我犯错,https://m.weibo.cn/u/2986443267?,"https://tva1.sinaimg.cn/crop.0.0.180.180.180/b2018203jw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1754225282&ssig=zTVO4xKXUn",https://ww1.sinaimg.cn/orj480/b2018203jw1e8qgp5bmzyj2050050aa8.jpg,9,0,False,-1,,
7450908202,多次拒绝名井南,f,,海外,,,2020-05-03,信用较好,4752,77,56,无所谓，我会摇花手飞走,https://m.weibo.cn/u/7450908202?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/0088ffAKly8hdr6fu1gcxj30u00u0q4j.jpg?KID=imgbed,tva&Expires=1754225286&ssig=vdfhTpXS4c",https://wx2.sinaimg.cn/orj480/0088ffAKly8hdr6fu1gcxj30u00u0q4j.jpg,0,1,False,-1,,
6280652964,木哦_西八拉姆,f,1990-01-14  摩羯座,辽宁,,,2017-06-15,信用较好,155,30,107,先抓住第一个机会，也是最关键的机会赚到第一桶金。在风险中找机会，见机行事。,https://m.weibo.cn/u/6280652964?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/006R2YKgly8hv4s3cui1pj30u00u0td9.jpg?KID=imgbed,tva&Expires=1754225288&ssig=V9dLtMqEJV",https://wx4.sinaimg.cn/orj480/006R2YKgly8hv4s3cui1pj30u00u0td9.jpg,0,0,False,-1,,
2183767553,Angelling_bisous,f,双子座,上海 徐汇区,,,2011-06-17,信用较好,4094,358,325,Godfrey-addicted,https://m.weibo.cn/u/2183767553?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/8229a601ly8hn6u787b4mj20u00u0n1t.jpg?KID=imgbed,tva&Expires=1754225290&ssig=P0e4WGQ0o4",https://wx2.sinaimg.cn/orj480/8229a601ly8hn6u787b4mj20u00u0n1t.jpg,36,1,False,-1,,
5312069627,流年微暖饮清露,f,1994-03-22  白羊座,山东 青岛,山东中医药大学,,2014-09-28,信用极好,973,159,94,越努力，越幸运！,https://m.weibo.cn/u/5312069627?,"https://tva1.sinaimg.cn/crop.0.0.664.664.180/005NuTYnjw8fb6o1mtrcbj30ig0ig75i.jpg?KID=imgbed,tva&Expires=1754225292&ssig=4RdUwRKln5",https://ww1.sinaimg.cn/orj480/005NuTYnjw8fb6o1mtrcbj30ig0ig75i.jpg,33,6,True,0,超话主持人（刘桐葛全朔超话）,
6211826721,浪摄人偶豪二代,m,,其他,,,2017-04-24,信用较好,14247,501,290,Ψ  ✎ ～,https://m.weibo.cn/u/6211826721?,"https://tvax4.sinaimg.cn/crop.0.0.996.996.180/006MobTzly8gqpbm73ygzj30ro0rowgz.jpg?KID=imgbed,tva&Expires=1754225295&ssig=ybH5Y02idd",https://wx4.sinaimg.cn/orj480/006MobTzly8gqpbm73ygzj30ro0rowgz.jpg,4,0,False,-1,,
1438010072,Hi雲端的上帝,f,1900-11-09  天蝎座,其他,大连外国语大学,,2010-10-01,信用极好,1024,547,279,所以 你好 再见,https://m.weibo.cn/u/1438010072?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/55b64ad8ly8ge7lkj9w0pj20u00u0afc.jpg?KID=imgbed,tva&Expires=1754225299&ssig=GaifKtQIRr",https://wx1.sinaimg.cn/orj480/55b64ad8ly8ge7lkj9w0pj20u00u0afc.jpg,45,6,False,220,,
5841693025,起个名真费jin,f,天蝎座,其他,,,2016-01-27,信用较好,498,83,156,希望我永远都在杞人忧天,https://m.weibo.cn/u/5841693025?,"https://tvax4.sinaimg.cn/crop.0.0.996.996.180/006nl9dfly8gjvwakfqn7j30ro0rot9c.jpg?KID=imgbed,tva&Expires=1754225301&ssig=NCSiiM2ijR",https://wx4.sinaimg.cn/orj480/006nl9dfly8gjvwakfqn7j30ro0rot9c.jpg,9,1,False,-1,,
7016706308,1987l05y04f,m,2000-08-02  狮子座,四川 成都,,,2019-03-02,信用较好,427,279,262,年复年，你始终如少年，始终如初见。,https://m.weibo.cn/u/7016706308?,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/007ERnQoly8g7owyel9xfj30ro0ron09.jpg?KID=imgbed,tva&Expires=1754225303&ssig=RghjwhMxb6",https://wx3.sinaimg.cn/orj480/007ERnQoly8g7owyel9xfj30ro0ron09.jpg,9,0,False,-1,,
5876960335,橄榄树在撒哈拉,m,,海外,,,2016-03-09,信用较好,283,34,134,家人闲坐，灯火可亲。,https://m.weibo.cn/u/5876960335?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/006pJ7QPly8gfrzwcslzfj30u00u0go5.jpg?KID=imgbed,tva&Expires=1754225305&ssig=yXLMQHHmoy",https://wx4.sinaimg.cn/orj480/006pJ7QPly8gfrzwcslzfj30u00u0go5.jpg,9,1,False,-1,,
6487357269,-吻槍,f,,上海,,,2018-02-15,信用较好,3365,28,251,乐趣不论平凡与否 只属于感觉到的人,https://m.weibo.cn/u/6487357269?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/00752hYFly8hiifeo8oezj30u00u0jv9.jpg?KID=imgbed,tva&Expires=1754225307&ssig=9nogmBWDm0",https://wx3.sinaimg.cn/orj480/00752hYFly8hiifeo8oezj30u00u0jv9.jpg,4,4,False,-1,,
2062013781,奋斗十年0707,m,1972-10-07  天秤座,天津 南开区,,,2011-04-02,信用较好,244,2,68,🍎,https://m.weibo.cn/u/2062013781?,"https://tva2.sinaimg.cn/crop.0.0.480.480.180/7ae7d555jw8er212ukxbpj20dc0dc74e.jpg?KID=imgbed,tva&Expires=1754225309&ssig=z4Pia8I%2FxI",https://ww2.sinaimg.cn/orj480/7ae7d555jw8er212ukxbpj20dc0dc74e.jpg,26,0,False,-1,,
6821682887,孙裕隆-消费与零售自由研究人,m,1980-03-23  白羊座,四川 成都,香港大学,,2018-11-05,信用较好,895,82,54,商业研究与实践,https://m.weibo.cn/u/6821682887?,"https://tvax3.sinaimg.cn/crop.0.0.664.664.180/007rF5llly8g8mu2xte9fj30ig0igmyj.jpg?KID=imgbed,tva&Expires=1754225311&ssig=uanaOgIlrn",https://wx3.sinaimg.cn/orj480/007rF5llly8g8mu2xte9fj30ig0igmyj.jpg,4,0,False,-1,,
2548147760,Whi酱,f,1997-07-01  巨蟹座,海外,香港城市大学,,2011-11-20,信用极好,1725,208,1132,美丽笨女人,https://m.weibo.cn/u/2548147760?,"https://tvax2.sinaimg.cn/crop.0.0.890.890.180/97e1a630ly8gu3rylaoohj20oq0oq401.jpg?KID=imgbed,tva&Expires=1754225313&ssig=dsCbGz%2FNoz",https://wx2.sinaimg.cn/orj480/97e1a630ly8gu3rylaoohj20oq0oq401.jpg,34,0,False,-1,,
5152802510,滿天都是皇冠燈_Geon,f,1999-11-06  天蝎座,海外 美国,,,2014-07-29,信用较好,561,212,327,"為你，千千萬萬遍                                                   FOR YOU, A THOUSAND TIMES OVER.",https://m.weibo.cn/u/5152802510?,"https://tvax3.sinaimg.cn/crop.0.0.828.828.180/005CIDjUly8gpuc08rfc0j30n00n075g.jpg?KID=imgbed,tva&Expires=1754225315&ssig=wHhiFGj0Ra",https://wx3.sinaimg.cn/orj480/005CIDjUly8gpuc08rfc0j30n00n075g.jpg,14,6,False,-1,,
5867919602,群山赴月,f,,西藏 日喀则,,,2016-02-25,信用较好,13944,234,470,喜欢鬼，比格犬，短发女的长发男的，红色。一个，布袋戏观众（龙战/剑踪）。最终幻想14不专业玩家，延夏。活！我能活！我能活！我能活！,https://m.weibo.cn/u/5867919602?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/006p7bWyly8i2eoxeh6ywj30u00u0wha.jpg?KID=imgbed,tva&Expires=1754225317&ssig=bck1aFrm3B",https://wx4.sinaimg.cn/orj480/006p7bWyly8i2eoxeh6ywj30u00u0wha.jpg,7,4,False,-1,,
1145854067,倔强的萍果,f,狮子座,上海 静安区,,kjk,2010-11-08,信用极好,3155,259,400,,https://m.weibo.cn/u/1145854067?,"https://tvax2.sinaimg.cn/crop.0.0.512.512.180/444c5873ly8i3lmx9lzgvj20e80e8dg5.jpg?KID=imgbed,tva&Expires=1754225321&ssig=xQJn6BNm%2Fr",https://wx2.sinaimg.cn/orj480/444c5873ly8i3lmx9lzgvj20e80e8dg5.jpg,24,1,False,220,,
5946009202,Karrrim,m,金牛座,其他,,,2016-06-05,信用较好,890,1955,628,普普通通且屁话很多的任任,https://m.weibo.cn/u/5946009202?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/006uoQCely8hpj0snwx8yj30u00u077v.jpg?KID=imgbed,tva&Expires=1754225323&ssig=iSzHovRMM9",https://wx1.sinaimg.cn/orj480/006uoQCely8hpj0snwx8yj30u00u077v.jpg,29,6,False,-1,,
2040662744,ER1K_,m,白羊座,四川 成都,,,2012-01-17,信用较好,574,185,128,胡说八道地分享生活 存在即合理,https://m.weibo.cn/u/2040662744?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/79a20ad8ly8hfz8sy915uj20u00u0n0z.jpg?KID=imgbed,tva&Expires=1754225325&ssig=nkLnNhvbCh",https://wx2.sinaimg.cn/orj480/79a20ad8ly8hfz8sy915uj20u00u0n0z.jpg,14,8,False,-1,,
5299601085,隔壁小王74836,m,,其他,,,2014-09-20,信用较好,2512,77,176,人生就是一期一会,https://m.weibo.cn/u/5299601085?,"https://tvax2.sinaimg.cn/crop.0.0.996.996.180/005MEAkRly8fhjpekf3c0j30ro0ro0u6.jpg?KID=imgbed,tva&Expires=1754225327&ssig=97cji9smJk",https://wx2.sinaimg.cn/orj480/005MEAkRly8fhjpekf3c0j30ro0ro0u6.jpg,9,8,False,-1,,
3040748564,凉城远山,m,2000-01-12  摩羯座,北京 崇文区,,,2012-10-15,信用较好,22968,1016,276,夕阳红养老院｜,https://m.weibo.cn/u/3040748564?,"https://tvax3.sinaimg.cn/crop.0.0.975.975.180/b53e2414ly8h206vkj5ooj20r30r3wer.jpg?KID=imgbed,tva&Expires=1754225329&ssig=v1ECI15JG6",https://wx3.sinaimg.cn/orj480/b53e2414ly8h206vkj5ooj20r30r3wer.jpg,4,0,False,-1,,
5658861804,写字楼大叔777,m,1992-09-25  天秤座,安徽 合肥,,,2015-07-22,信用较好,70,1330,948,心平气和，说点实话，不是50万。,https://m.weibo.cn/u/5658861804?,"https://tvax3.sinaimg.cn/crop.0.0.670.670.180/006aY0sAly8ht6374lybfj30im0imdgl.jpg?KID=imgbed,tva&Expires=1754225331&ssig=VOSYRKOAXj",https://wx3.sinaimg.cn/orj480/006aY0sAly8ht6374lybfj30im0imdgl.jpg,16,0,False,-1,,
3905950913,16273638394745639303746469302A,m,摩羯座,其他,,,2013-11-15,信用较好,117,6,1,,https://m.weibo.cn/u/3905950913?,"https://tvax4.sinaimg.cn/crop.0.0.668.668.180/e8d014c1ly8hs6f8s3my3j20ik0ik0to.jpg?KID=imgbed,tva&Expires=1754225333&ssig=SCH9TCMcl8",https://wx4.sinaimg.cn/orj480/e8d014c1ly8hs6f8s3my3j20ik0ik0to.jpg,4,1,False,-1,,
7390733326,玉颗的珊珊,f,,河南,,,2020-02-12,信用较好,155,16,311,玉颗珊珊的私房《红楼梦》笔记,https://m.weibo.cn/u/7390733326?,"https://tvax4.sinaimg.cn/crop.0.0.996.996.180/0084aLmely8gdr8a16bodj30ro0roqde.jpg?KID=imgbed,tva&Expires=1754225335&ssig=q1gTCBcb4F",https://wx4.sinaimg.cn/orj480/0084aLmely8gdr8a16bodj30ro0roqde.jpg,0,0,False,-1,,
2837090131,拖拉机晃晃晃晃烫烫烫烫,f,,上海 长宁区,,,2012-06-28,信用较好,15201,146,750,远离负能量的群体，紧紧拥抱小太阳🥳,https://m.weibo.cn/u/2837090131?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/a91a8f53ly8hqf0zjuktlj20u00u0jsw.jpg?KID=imgbed,tva&Expires=1754225337&ssig=CxG1pd6eFG",https://wx2.sinaimg.cn/orj480/a91a8f53ly8hqf0zjuktlj20u00u0jsw.jpg,9,6,False,-1,,
5210305677,地栗栗栗米,f,天蝎座,上海 虹口区,复旦大学,哔哟哔哟文化,2014-07-09,信用较好,8006,225,533,追星专用bot 镇魂,https://m.weibo.cn/u/5210305677?,"https://tvax4.sinaimg.cn/crop.0.0.512.512.180/005GBUwlly8i16y8yoygqj30e80e8gma.jpg?KID=imgbed,tva&Expires=1754225339&ssig=dTBZfob%2FQJ",https://wx4.sinaimg.cn/orj480/005GBUwlly8i16y8yoygqj30e80e8gma.jpg,31,1,False,-1,,
5308393862,蝶之林,m,双鱼座,河南,,蝶之林生物有限公司,2014-09-24,信用极好,1543,6660,1631,,https://m.weibo.cn/u/5308393862?,"https://tva4.sinaimg.cn/crop.0.156.481.481.180/005NftJQjw8ewkgz49c14j30dd0k0q5g.jpg?KID=imgbed,tva&Expires=1754225342&ssig=F3D4KGjw7B",https://ww4.sinaimg.cn/orj480/005NftJQjw8ewkgz49c14j30dd0k0q5g.jpg,17,0,False,-1,,
5819362269,如鱼得水的秋,f,金牛座,广东,,,2016-01-02,信用较好,1095,112,270,静能生慧,https://m.weibo.cn/u/5819362269?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/006lPrXLly8i0hmx1s27kj30u00u0aba.jpg?KID=imgbed,tva&Expires=1754225344&ssig=WLk4Sdd907",https://wx2.sinaimg.cn/orj480/006lPrXLly8i0hmx1s27kj30u00u0aba.jpg,9,1,False,-1,,
6993760100,蒋介荣,m,水瓶座,北京 东城区,海口经济学院,众享区块有限公司,2019-02-13,信用较好,1316,66000,84,,https://m.weibo.cn/u/6993760100?,"https://tvax2.sinaimg.cn/crop.0.0.600.600.180/007Dj6ugly8hlbt4exb2lj30go0got9t.jpg?KID=imgbed,tva&Expires=1754225348&ssig=5XErx22upX",https://wx2.sinaimg.cn/orj480/007Dj6ugly8hlbt4exb2lj30go0got9t.jpg,9,4,False,-1,,
6443369452,靓女手拿豪猪剑,f,,四川 成都,四川大学,,2017-12-25,信用较好,1704,179,693,Pili嘻呱娱乐公司,https://m.weibo.cn/u/6443369452?,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/00723IJKly8gl1dd2owvuj30ro0roaby.jpg?KID=imgbed,tva&Expires=1754225350&ssig=yEiqcOfkzr",https://wx1.sinaimg.cn/orj480/00723IJKly8gl1dd2owvuj30ro0roaby.jpg,9,1,False,-1,,
2753061677,我就是幸运i,f,水瓶座,黑龙江,,,2012-05-07,信用极好,3858,102,102,我们终其一生不过是为了摆脱他人的期待 找到真实的自己,https://m.weibo.cn/u/2753061677?,"https://tva1.sinaimg.cn/crop.0.0.996.996.180/a418632djw8f6ipwcwa4nj20ro0romxi.jpg?KID=imgbed,tva&Expires=1754225352&ssig=UjGsojqbOi",https://ww1.sinaimg.cn/orj480/a418632djw8f6ipwcwa4nj20ro0romxi.jpg,14,1,False,-1,,
5505457158,凉良谅,f,2000-01-10  摩羯座,北京 海淀区,,,2015-02-02,信用较好,25270,241,437,一 个 好 人,https://m.weibo.cn/u/5505457158?,"https://tvax1.sinaimg.cn/crop.0.0.1002.1002.180/0060AkU6ly8gjs9sxxga8j30ru0ruwgg.jpg?KID=imgbed,tva&Expires=1754225355&ssig=3KQk22dx0c",https://wx1.sinaimg.cn/orj480/0060AkU6ly8gjs9sxxga8j30ru0ruwgg.jpg,9,5,False,-1,,
2257858550,苏F小甜甜,f,1998-02-23  双鱼座,海外 日本,,,2011-07-20,信用极好,892,3100,318,品牌合作请私信~,https://m.weibo.cn/u/2257858550?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/86942ff6ly8hj81ertyp7j20u00u00z3.jpg?KID=imgbed,tva&Expires=1754225357&ssig=Nu2NHeug0V",https://wx2.sinaimg.cn/orj480/86942ff6ly8hj81ertyp7j20u00u00z3.jpg,46,6,False,220,,
6287178892,那天刚好下雨了,f,2019-10-15  天秤座,其他,,,2017-07-08,信用较好,5381,10,306,镇魂 你是一种令我感到疼痛的具体,https://m.weibo.cn/u/6287178892?,"https://tvax4.sinaimg.cn/crop.0.0.512.512.180/006Rumraly8i2jx9gchhij30e80e8aa9.jpg?KID=imgbed,tva&Expires=1754225359&ssig=bIH5oxwXTI",https://wx4.sinaimg.cn/orj480/006Rumraly8i2jx9gchhij30e80e8aa9.jpg,0,1,False,-1,,
6329109432,_Watergaze,f,2004-07-01  巨蟹座,吉林,,,2017-07-27,信用较好,341,12,121,喔喔喔,https://m.weibo.cn/u/6329109432?,"https://tvax1.sinaimg.cn/crop.0.0.454.454.180/006Ukiucly8hb2bglkannj30cm0cmjri.jpg?KID=imgbed,tva&Expires=1754225363&ssig=%2BS8fcmsjTO",https://wx1.sinaimg.cn/orj480/006Ukiucly8hb2bglkannj30cm0cmjri.jpg,9,4,False,-1,,
3340506254,星星醒醒看星星,f,1997-11-06  天蝎座,北京 东城区,,,2013-04-18,信用较好,1630,3,46,,https://m.weibo.cn/u/3340506254?,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/c71c148ely8gcs4pfbygtj20ro0romzm.jpg?KID=imgbed,tva&Expires=1754225365&ssig=RFbOPG%2BtgF",https://wx3.sinaimg.cn/orj480/c71c148ely8gcs4pfbygtj20ro0romzm.jpg,9,0,False,-1,,
5527046995,济州岛的向日葵,f,双子座,其他,,,2015-02-19,信用较好,748,4,67,枫叶落在向日葵上,https://m.weibo.cn/u/5527046995?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/00622Vphly8gx8j80gtpfj30u00u0ta1.jpg?KID=imgbed,tva&Expires=1754225367&ssig=7U1ndc%2Bphh",https://wx3.sinaimg.cn/orj480/00622Vphly8gx8j80gtpfj30u00u0ta1.jpg,4,1,False,-1,,
3986570094,我是那赵同学,m,1994-05-17  金牛座,河南 南阳,方城一高,,2014-01-20,信用较好,6,163,59,嗯,https://m.weibo.cn/u/3986570094?,"https://tvax1.sinaimg.cn/crop.0.0.1008.1008.180/ed9e3b6ely8gdn702csfzj20s00s0q44.jpg?KID=imgbed,tva&Expires=1754225369&ssig=XgRdRTkWZG",https://wx1.sinaimg.cn/orj480/ed9e3b6ely8gdn702csfzj20s00s0q44.jpg,30,1,False,-1,,
1248462832,李田清雪,f,水瓶座,北京 海淀区,,,2009-11-15,信用较好,1425,12,6,,https://m.weibo.cn/u/1248462832?,"https://tvax3.sinaimg.cn/crop.0.0.720.720.180/4a6a07f0ly8i0datc44bqj20k00k0gna.jpg?KID=imgbed,tva&Expires=1754225371&ssig=jPKrHfz3Zv",https://wx3.sinaimg.cn/orj480/4a6a07f0ly8i0datc44bqj20k00k0gna.jpg,40,2,False,-1,,
6977996554,只是你不语,m,1990-10-10  天秤座,天津 西青区,,,2019-01-29,信用较好,2506,30,647,如果没有那样选择，现在的我们会不会不一样啊,https://m.weibo.cn/u/6977996554?,"https://tvax2.sinaimg.cn/crop.0.0.996.996.180/007CeXFwly8gnbqskh3e6j30ro0rowh1.jpg?KID=imgbed,tva&Expires=1754225373&ssig=9TQDD2tAsC",https://wx2.sinaimg.cn/orj480/007CeXFwly8gnbqskh3e6j30ro0rowh1.jpg,1,0,False,-1,,
3883404509,赫本用薇婷,m,处女座,北京,,,2013-11-01,信用较好,623,361,336,现实生活中，人人都有梦想，都渴望成功，都想找到一条成功的捷径。其实，捷径就在你的身边，那就是勤于积累，脚踏实地，积极肯干。,https://m.weibo.cn/u/3883404509?,"https://tva2.sinaimg.cn/crop.0.0.180.180.180/e7780cddjw8ea5e22xnoij2050050glh.jpg?KID=imgbed,tva&Expires=1754225375&ssig=JhG3S3aAE1",https://ww2.sinaimg.cn/orj480/e7780cddjw8ea5e22xnoij2050050glh.jpg,19,1,False,-1,,
7297414879,去彩虹山去不去呀,f,1997-05-23  双子座,湖北 宜昌,,,2019-09-01,信用较好,1132,18,440,彩虹山等獭,https://m.weibo.cn/u/7297414879?,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/007XRcXZly8glaluzkamtj30ro0rodjw.jpg?KID=imgbed,tva&Expires=1754225377&ssig=Gpx%2BQDBvL3",https://wx1.sinaimg.cn/orj480/007XRcXZly8glaluzkamtj30ro0rodjw.jpg,2,1,False,-1,,
6613763308,diudiu太阳,f,2007-04-12  白羊座,其他,,,2018-07-27,信用较好,292,14,892,,https://m.weibo.cn/u/6613763308?,"https://tvax2.sinaimg.cn/crop.0.0.640.640.180/007dAFXKly8gyj1bxl8i8j30hs0hswf8.jpg?KID=imgbed,tva&Expires=1754225379&ssig=89WTWATSrs",https://wx2.sinaimg.cn/orj480/007dAFXKly8gyj1bxl8i8j30hs0hswf8.jpg,4,0,False,-1,,
3736172357,小王又来冲浪了,m,1970-01-01  摩羯座,其他,,,2013-08-21,信用较好,227,111,316,V找“ZSGBMY97”（知识改变命运首字母大写缩写）调剂,https://m.weibo.cn/u/3736172357?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/deb17745ly8g21cf8ssq2j20u00u0myu.jpg?KID=imgbed,tva&Expires=1754225381&ssig=q04%2BRmi%2B28",https://wx2.sinaimg.cn/orj480/deb17745ly8g21cf8ssq2j20u00u0myu.jpg,14,1,False,-1,,
6724866368,美好的回忆-科教,f,,贵州 贵阳,,,2018-09-26,信用较好,401,75,192,,https://m.weibo.cn/u/6724866368?,"https://tvax2.sinaimg.cn/crop.0.0.996.996.180/007l6QWAly8g8t3pg80kpj30ro0ro768.jpg?KID=imgbed,tva&Expires=1754225384&ssig=Yq1HDqdp2P",https://wx2.sinaimg.cn/orj480/007l6QWAly8g8t3pg80kpj30ro0ro768.jpg,4,1,False,-1,,
6372940956,白桃剧场,f,,河北 石家庄,,,,,18039,23000,471,,https://m.weibo.cn/u/6372940956?,"https://tvax4.sinaimg.cn/crop.0.0.861.861.180/006Xid4gly8hc0kya6ff4j30nx0nx752.jpg?KID=imgbed,tva&Expires=1754225386&ssig=cl6igAB4ax",https://wx4.sinaimg.cn/orj480/006Xid4gly8hc0kya6ff4j30nx0nx752.jpg,15,5,True,2,煎果娱乐公司白桃剧场官方微博,
