用户id,昵称,性别,生日,所在地,学习经历,公司,注册时间,阳光信用,微博数,粉丝数,关注数,简介,主页,头像,高清头像,微博等级,会员等级,是否认证,认证类型,认证信息,上次记录微博信息
6828112029,超甜的Destiny,f,1996-10-27  天蝎座,澳门,,,2018-11-08,信用较好,26,9,75,,https://m.weibo.cn/u/6828112029?,"https://tvax4.sinaimg.cn/crop.0.0.512.512.180/007s63Rbly8g6io4g2hbgj30e80e8mxe.jpg?KID=imgbed,tva&Expires=1753700190&ssig=xokrTzBKax",https://wx4.sinaimg.cn/orj480/007s63Rbly8g6io4g2hbgj30e80e8mxe.jpg,5,0,False,-1,,
5946986399,我想咋滴就咋地,f,2002-04-07  白羊座,贵州 遵义,,,2016-06-06,信用较好,4360,21,265,世间的一粒尘埃，生起终落 ，只因自己,https://m.weibo.cn/u/5946986399?,"https://tvax1.sinaimg.cn/crop.0.0.995.995.180/006usWPtly8h17c0kqvd5j30rn0rn0ua.jpg?KID=imgbed,tva&Expires=1753700192&ssig=1GtnYX77MV",https://wx1.sinaimg.cn/orj480/006usWPtly8h17c0kqvd5j30rn0rn0ua.jpg,9,3,False,-1,,
7501230391,正观-黄河评论,m,,河南,,,,,3908,3262,66,热度 力度 深度,https://m.weibo.cn/u/7501230391?,"https://tvax2.sinaimg.cn/crop.0.0.996.996.180/008bEoGXly8giizrq833aj30ro0rognz.jpg?KID=imgbed,tva&Expires=1753700193&ssig=GTJxk02BhZ",https://wx2.sinaimg.cn/orj480/008bEoGXly8giizrq833aj30ro0rognz.jpg,0,0,True,3,正观新闻黄河评论栏目官方微博,
2663629485,conmay,f,1993-01-11  摩羯座,广西 柳州,,,2012-03-17,信用较好,9408,164,551,"You may say I'm a dreamer , but I'm not the only one",https://m.weibo.cn/u/2663629485?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/9ec3c2adly8i1clzoxdprj20u00u0t9l.jpg?KID=imgbed,tva&Expires=1753700195&ssig=VjIiJEE3hw",https://wx3.sinaimg.cn/orj480/9ec3c2adly8i1clzoxdprj20u00u0t9l.jpg,39,1,False,-1,,
2661688771,你我皆凡人egm,m,1989-11-05  天蝎座,四川 成都,,vionl,2012-03-13,信用较好,303,101,899,设计，分享，创意,https://m.weibo.cn/u/2661688771?,"https://tva3.sinaimg.cn/crop.0.0.180.180.180/9ea625c3jw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1753700197&ssig=9RInjqTTmD",https://ww3.sinaimg.cn/orj480/9ea625c3jw1e8qgp5bmzyj2050050aa8.jpg,12,0,False,-1,,
2518125534,AhoyWorld,f,,北京 海淀区,,中国软件评测中心,2011-11-06,信用较好,860,131,233,,https://m.weibo.cn/u/2518125534?,"https://tva4.sinaimg.cn/crop.0.0.180.180.180/96178bdejw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1753700198&ssig=UsG8dUyZv7",https://ww4.sinaimg.cn/orj480/96178bdejw1e8qgp5bmzyj2050050aa8.jpg,14,0,False,-1,,
5241030577,Jolene_Cai,m,1997-10-23  天秤座,海外,北京大学,,2014-08-04,信用较好,18639,7602,130,『PLEASURE』,https://m.weibo.cn/u/5241030577?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/005IGPtfly8i273dds0j6j30u00u1q74.jpg?KID=imgbed,tva&Expires=1753700201&ssig=Yi0iKxcyFu",https://wx2.sinaimg.cn/orj480/005IGPtfly8i273dds0j6j30u00u1q74.jpg,46,6,True,0,音乐博主 超话粉丝大咖（蔡依林超话）,
1940382953,啦啦扯扯-,m,,北京 朝阳区,,,2011-01-29,信用较好,3382,297,302,,https://m.weibo.cn/u/1940382953?,"https://tva2.sinaimg.cn/crop.38.140.561.561.180/73a7e4e9tw1eg34u2nkrlj20hs0qon1b.jpg?KID=imgbed,tva&Expires=1753700202&ssig=j7ZBl1i212",https://ww2.sinaimg.cn/orj480/73a7e4e9tw1eg34u2nkrlj20hs0qon1b.jpg,37,1,False,220,,
6916010332,jenniebabe435,f,1997-12-05  射手座,其他,,,2019-01-03,信用较好,442,245,175,欢迎你,https://m.weibo.cn/u/6916010332?,"https://tvax3.sinaimg.cn/crop.0.0.664.664.180/007y2SdKly8gw0wl4o8x2j30ig0igab2.jpg?KID=imgbed,tva&Expires=1753700204&ssig=Nq7zoHtOGL",https://wx3.sinaimg.cn/orj480/007y2SdKly8gw0wl4o8x2j30ig0igab2.jpg,4,0,False,-1,,
5640692874,固穷斋主,m,,其他,,,2015-08-05,信用较好,75,2,43,,https://m.weibo.cn/u/5640692874?,"https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif?KID=imgbed,tva&Expires=1753700206&ssig=gSx4OXkC0I",https://ss1.sinaimg.cn/orj480/default_avatar_male_180&690,2,0,False,-1,,
5438442244,桃怯,f,天蝎座,其他,,,2014-12-20,信用极好,2088,266,316,镇魂 新建文件夹 entreat 学习强国 abo 我就这样叠防搜词叠到地老天荒,https://m.weibo.cn/u/5438442244?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/005W39goly8i2s7o152tgj30u00u0tbk.jpg?KID=imgbed,tva&Expires=1753700208&ssig=d8iKyb95Lo",https://wx4.sinaimg.cn/orj480/005W39goly8i2s7o152tgj30u00u0tbk.jpg,14,6,False,-1,,
3033424921,feifei小涵涵,f,1990-02-01  水瓶座,其他,,,2014-03-11,信用较好,69,123,448,,https://m.weibo.cn/u/3033424921?,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/b4ce6419ly8hadnfqwumrj20e80e8mxj.jpg?KID=imgbed,tva&Expires=1753700209&ssig=wT%2B2PiTdjz",https://wx1.sinaimg.cn/orj480/b4ce6419ly8hadnfqwumrj20e80e8mxj.jpg,9,0,False,-1,,
6979878786,斑马影评人,f,1997-01-31  水瓶座,广东 广州,深圳大学,,2019-01-31,信用较好,3193,3327,236,一位影评人，喜欢评论电影、电视剧等影视作品；,https://m.weibo.cn/u/6979878786?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/007CmRk6ly8hpi73xanudj30u00u0gr3.jpg?KID=imgbed,tva&Expires=1753700211&ssig=q8QEZ6Z4M9",https://wx4.sinaimg.cn/orj480/007CmRk6ly8hpi73xanudj30u00u0gr3.jpg,4,1,False,-1,,
2819377555,一颗新韭蔡,f,天秤座,四川 成都,,,2012-06-18,信用较好,410,233,231,往前走啊 想什么呢,https://m.weibo.cn/u/2819377555?,"https://tvax3.sinaimg.cn/crop.0.0.512.512.180/a80c4993ly8hv83cq79o5j20e80e8dg5.jpg?KID=imgbed,tva&Expires=1753700212&ssig=fGZhlp8DkQ",https://wx3.sinaimg.cn/orj480/a80c4993ly8hv83cq79o5j20e80e8dg5.jpg,28,5,False,-1,,
1873824992,渔村老杨,m,,广东 深圳,,,2010-11-11,信用较好,162,127,506,,https://m.weibo.cn/u/1873824992?,"https://tva3.sinaimg.cn/crop.0.0.180.180.180/6fb04ce0jw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1753700214&ssig=8Qz2pIqvJ1",https://ww3.sinaimg.cn/orj480/6fb04ce0jw1e8qgp5bmzyj2050050aa8.jpg,26,0,False,-1,,
1655423825,投机是可以的,m,处女座,上海 闵行区,,,2009-10-22,信用极好,1824,498,372,活在红绿相间的K线人生中：）,https://m.weibo.cn/u/1655423825?,"https://tva1.sinaimg.cn/crop.0.0.180.180.180/62abc351jw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1753700216&ssig=6N%2Fi%2B7E0j7",https://ww1.sinaimg.cn/orj480/62abc351jw1e8qgp5bmzyj2050050aa8.jpg,31,0,False,-1,,
2123748021,拾荒人iing,f,1988-07-07  巨蟹座,河南 安阳,,,2011-05-07,信用较好,4392,584,550,莲花家 莲花人,https://m.weibo.cn/u/2123748021?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/7e95d2b5ly8hkiyv3z99bj20u00u0gnn.jpg?KID=imgbed,tva&Expires=1753700217&ssig=CJPV5Q4M%2Bq",https://wx4.sinaimg.cn/orj480/7e95d2b5ly8hkiyv3z99bj20u00u0gnn.jpg,31,2,True,0,超话粉丝钻咖（成毅超话）,
1922002815,程式中的代码,m,,浙江,,,2011-01-15,信用较好,10105,514,701,就像一小段代码，微不足道。,https://m.weibo.cn/u/1922002815?,"https://tva1.sinaimg.cn/crop.0.0.180.180.180/728f6f7fjw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1753700219&ssig=G3p0m%2BwnNg",https://ww1.sinaimg.cn/orj480/728f6f7fjw1e8qgp5bmzyj2050050aa8.jpg,14,0,False,-1,,
6037952895,小忍者飞刀,m,,湖北,,,2016-10-05,信用较好,235,66,635,,https://m.weibo.cn/u/6037952895?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/006ACDn1ly8g2t77xx8qpj30u00u013b.jpg?KID=imgbed,tva&Expires=1753700220&ssig=%2BgRkbo4DFn",https://wx3.sinaimg.cn/orj480/006ACDn1ly8g2t77xx8qpj30u00u013b.jpg,9,1,False,-1,,
6661718238,奥奥041520585,f,1976-09-30  天秤座,其他,,,2018-08-26,信用一般,309,1,106,,https://m.weibo.cn/u/6661718238?,"https://tvax4.sinaimg.cn/crop.0.0.1125.1125.180/007gPTemly8fumuxniw5tj30v90v9jvw.jpg?KID=imgbed,tva&Expires=1753700222&ssig=hGxFC86s5U",https://wx4.sinaimg.cn/orj480/007gPTemly8fumuxniw5tj30v90v9jvw.jpg,4,0,False,-1,,
2724285703,無艺丶,m,1992-12-08  射手座,湖北 武汉,长江大学,无,2012-04-17,信用较好,1466,53,194,,https://m.weibo.cn/u/2724285703?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/a2614d07ly8hygdr5qg4wj20u00u0q4h.jpg?KID=imgbed,tva&Expires=1753700223&ssig=f78CUq%2FlYg",https://wx2.sinaimg.cn/orj480/a2614d07ly8hygdr5qg4wj20u00u0q4h.jpg,21,8,False,-1,,
5689644845,皮小肉,m,,其他,,,2015-09-15,信用较好,344,96,305,I put u in my mind.,https://m.weibo.cn/u/5689644845?,"https://tvax3.sinaimg.cn/crop.0.0.828.828.180/006d3axfly8hbesvcm5r0j30n00n0adu.jpg?KID=imgbed,tva&Expires=1753700225&ssig=ZkE9nyfTHn",https://wx3.sinaimg.cn/orj480/006d3axfly8hbesvcm5r0j30n00n0adu.jpg,9,1,False,-1,,
7487826046,小哥解盘,m,1984-08-04  狮子座,广东 广州,上海财经大学,,2020-08-05,信用较好,2680,6287,58,Q:1508087678 资深金融分析师 CAF。投资公司、基金公司、证券公司等投资顾问，私人财富资产管理，私募机构导师。针对外汇投资等领域研究与分析。,https://m.weibo.cn/u/7487826046?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008aK9BQly8ghgxoxbknmj30u00u0dj1.jpg?KID=imgbed,tva&Expires=1753700226&ssig=VL%2BEaBofAr",https://wx2.sinaimg.cn/orj480/008aK9BQly8ghgxoxbknmj30u00u0dj1.jpg,0,1,False,-1,,
5564665280,一只北宋的憨憨,f,射手座,浙江,,,2015-03-20,信用较好,2744,220,366,小仙女～,https://m.weibo.cn/u/5564665280?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/0064ALDOly8gtnj16gs87j30u00u0abr.jpg?KID=imgbed,tva&Expires=1753700228&ssig=Vk6qBhqrOb",https://wx3.sinaimg.cn/orj480/0064ALDOly8gtnj16gs87j30u00u0abr.jpg,33,0,False,-1,,
5545106422,西西子爱笑,f,射手座,湖北 武汉,,,2015-03-08,信用较好,993,1,101,生而悦己，而非困于他人，不卑不亢～,https://m.weibo.cn/u/5545106422?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/0063gHumly8hs5aosug86j30u00u0ach.jpg?KID=imgbed,tva&Expires=1753700230&ssig=4yx2mlDn3Z",https://wx1.sinaimg.cn/orj480/0063gHumly8hs5aosug86j30u00u0ach.jpg,9,0,False,-1,,
6351235580,樊须不是须,f,,其他,,,2017-08-25,信用较好,20,46,170,焦虑,https://m.weibo.cn/u/6351235580?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/006VP8vyly8hovb8jh14qj30u00u0n42.jpg?KID=imgbed,tva&Expires=1753700231&ssig=Pu3iaMcNB6",https://wx3.sinaimg.cn/orj480/006VP8vyly8hovb8jh14qj30u00u0n42.jpg,4,0,False,-1,,
2974870275,扇形姿态,m,,辽宁 大连,,鼎创科技开发有限公司,2012-09-27,信用较好,9,32,190,人道酬诚，业道酬精。,https://m.weibo.cn/u/2974870275?,"https://tvax3.sinaimg.cn/crop.0.0.512.512.180/b150eb03ly8h39dvidz8uj20e80e8t9e.jpg?KID=imgbed,tva&Expires=1753700233&ssig=oHZzsRv%2B1o",https://wx3.sinaimg.cn/orj480/b150eb03ly8h39dvidz8uj20e80e8t9e.jpg,8,0,False,-1,,
1321294744,Judy的珠宝日常,f,1988-02-26  双鱼座,广东 深圳,,,2010-05-08,信用较好,199,74,750,什么都不是。。。。。。,https://m.weibo.cn/u/1321294744?,"https://tvax2.sinaimg.cn/crop.0.0.512.512.180/4ec15b98ly8h0oahlop4rj20e80e8dgh.jpg?KID=imgbed,tva&Expires=1753700234&ssig=ougL2lxfH6",https://wx2.sinaimg.cn/orj480/4ec15b98ly8h0oahlop4rj20e80e8dgh.jpg,4,4,False,-1,,
6438721528,狐狸溜去了里斯本,m,,湖南,,,2017-12-28,信用较好,88,4,310,懂哥,https://m.weibo.cn/u/6438721528?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/0071KdBely8gd4dpfcmqoj30u00u0wgx.jpg?KID=imgbed,tva&Expires=1753700236&ssig=Cj3q9bo38B",https://wx1.sinaimg.cn/orj480/0071KdBely8gd4dpfcmqoj30u00u0wgx.jpg,4,0,False,-1,,
3557657863,我即春秋H,m,狮子座,上海 徐汇区,上海师范大学,,2013-06-25,信用较好,4,285,163,,https://m.weibo.cn/u/3557657863?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/d40d8d07ly8i1y8s0qcgvj20u00u0427.jpg?KID=imgbed,tva&Expires=1753700237&ssig=ZUn9dWxkim",https://wx3.sinaimg.cn/orj480/d40d8d07ly8i1y8s0qcgvj20u00u0427.jpg,25,1,False,-1,,
6691254748,用户6691254748,m,,其他,,,2018-09-10,信用较好,1983,1,37,,https://m.weibo.cn/u/6691254748?,"https://tvax4.sinaimg.cn/crop.0.0.132.132.180/007iPP1Gly8fv49mkaeouj303o03owec.jpg?KID=imgbed,tva&Expires=1753700240&ssig=lcGhx90KM%2F",https://wx4.sinaimg.cn/orj480/007iPP1Gly8fv49mkaeouj303o03owec.jpg,4,0,False,-1,,
2880187134,角井,m,,四川,,,2012-07-25,信用较好,495,104,117,天上的月亮落在我怀里,https://m.weibo.cn/u/2880187134?,"https://tvax3.sinaimg.cn/crop.0.0.568.568.180/abac2afely8fp59ujwymbj20fs0fs3z3.jpg?KID=imgbed,tva&Expires=1753700242&ssig=XVJd6HKrD3",https://wx3.sinaimg.cn/orj480/abac2afely8fp59ujwymbj20fs0fs3z3.jpg,9,0,False,-1,,
5117030854,安阳市第十中学,m,,河南 安阳,,,,,4708,1358,171,,https://m.weibo.cn/u/5117030854?,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/005AixtIly8gdi6ew5w7bj30ro0roaam.jpg?KID=imgbed,tva&Expires=1753700244&ssig=uwTfQYrcnv",https://wx3.sinaimg.cn/orj480/005AixtIly8gdi6ew5w7bj30ro0roaam.jpg,22,1,True,4,安阳市第十中学官方微博,
5311577653,BttylOuO,f,1994-06-28  巨蟹座,广西 南宁,,,2014-09-27,信用极好,9958,4926,188,全体育新闻传媒人 默默小透明粉丝 （想看的不是粉丝可见 就是在好友圈 真眼退散吧）,https://m.weibo.cn/u/5311577653?,"https://tvax3.sinaimg.cn/crop.0.0.1023.1023.180/005NsPZjly8hq7w1jr9quj30sf0sfgns.jpg?KID=imgbed,tva&Expires=1753700245&ssig=Iv93I5Sb67",https://wx3.sinaimg.cn/orj480/005NsPZjly8hq7w1jr9quj30sf0sfgns.jpg,42,8,True,0,游戏博主,
5349435449,原洄,f,双鱼座,海外,,,2014-11-22,信用较好,50677,57,712,已有老公，他很爱我,https://m.weibo.cn/u/5349435449?,"https://tvax4.sinaimg.cn/crop.0.0.720.720.180/005Q1GwVly8hjc9jm68h5j30k00k0wf9.jpg?KID=imgbed,tva&Expires=1753700247&ssig=k7rs5woRB4",https://wx4.sinaimg.cn/orj480/005Q1GwVly8hjc9jm68h5j30k00k0wf9.jpg,4,1,False,-1,,
3988254160,用户09cv5nx9aw福建叶知秋,m,1958-07-04  巨蟹座,福建,,网络公司,2014-03-04,信用较好,2168,952,2174,秋也  福建省福州市网民,https://m.weibo.cn/u/3988254160?,"https://tvax3.sinaimg.cn/crop.0.0.986.986.180/edb7edd0ly8gbx8r0kpwsj20re0re77d.jpg?KID=imgbed,tva&Expires=1753700249&ssig=%2F60TEa3NNu",https://wx3.sinaimg.cn/orj480/edb7edd0ly8gbx8r0kpwsj20re0re77d.jpg,31,6,False,-1,,
7718608197,肖清颖颖,f,2003-06-01  双子座,云南,,,2021-11-02,信用一般,56,5,78,为初恋之神提笔，以爱的名义,https://m.weibo.cn/u/7718608197?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/008qmuABly8hb2ro3l4qkj30u00u0wht.jpg?KID=imgbed,tva&Expires=1753700250&ssig=Jjn%2Bb1pqEc",https://wx1.sinaimg.cn/orj480/008qmuABly8hb2ro3l4qkj30u00u0wht.jpg,0,0,False,-1,,
7729696257,PP板材,m,1983-01-31  水瓶座,江苏,,,2021-12-16,信用较好,44,1,225,,https://m.weibo.cn/u/7729696257?,"https://tvax1.sinaimg.cn/crop.0.0.748.748.180/008r716hly8gzn8sfr9elj30ks0ksgo9.jpg?KID=imgbed,tva&Expires=1753700252&ssig=CHOajz6HO3",https://wx1.sinaimg.cn/orj480/008r716hly8gzn8sfr9elj30ks0ksgo9.jpg,0,0,False,-1,,
5773945302,海外娱乐达人yhmp,m,双鱼座,福建 厦门,,娱乐,2015-11-28,信用较好,45916,7996,455,,https://m.weibo.cn/u/5773945302?,"https://tva4.sinaimg.cn/crop.0.0.180.180.180/006iKSW2jw1eygnzks2kuj3050050mx8.jpg?KID=imgbed,tva&Expires=1753700253&ssig=hBjHTkF7V8",https://ww4.sinaimg.cn/orj480/006iKSW2jw1eygnzks2kuj3050050mx8.jpg,9,0,False,-1,,
6333787593,瞎几把起的昵称-,f,,江苏,苏州大学,,2017-08-04,信用较好,417,1187,361,,https://m.weibo.cn/u/6333787593?,"https://tvax2.sinaimg.cn/crop.0.0.640.640.180/006UDVuply8h0wvpn97b8j30hs0hsq30.jpg?KID=imgbed,tva&Expires=1753700255&ssig=wpl6H2vMkR",https://wx2.sinaimg.cn/orj480/006UDVuply8h0wvpn97b8j30hs0hsq30.jpg,24,1,False,-1,,
2924738621,关注未来的猫咪,m,,山西 太原,,,2012-08-18,信用较好,1882,86,18,,https://m.weibo.cn/u/2924738621?,"https://tvax2.sinaimg.cn/crop.0.0.996.996.180/ae53f83dly8fveycf946zj20ro0roju1.jpg?KID=imgbed,tva&Expires=1753700257&ssig=S5csj4wdin",https://wx2.sinaimg.cn/orj480/ae53f83dly8fveycf946zj20ro0roju1.jpg,14,0,False,-1,,
7708927716,_小豪哥昌文AI财富殿堂_,m,1989-05-13  金牛座,浙江 台州,,,2021-10-03,信用一般,45,2,13,卖陈昌文人工智能赚钱课，原价999，现在只要199。,https://m.weibo.cn/u/7708927716?,"https://tvax3.sinaimg.cn/crop.0.0.566.566.180/008pHSfOly8hkz2gbwc51j30fq0fqq3h.jpg?KID=imgbed,tva&Expires=1753700258&ssig=Ij8sHV1kyv",https://wx3.sinaimg.cn/orj480/008pHSfOly8hkz2gbwc51j30fq0fqq3h.jpg,0,6,False,-1,,
1861674344,massol阅芳田,m,,其他,,,2013-08-03,信用较好,2766,143,162,,https://m.weibo.cn/u/1861674344?,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/6ef6e568ly8fl2ygkjjcxj20ro0ro0tp.jpg?KID=imgbed,tva&Expires=1753700260&ssig=Brq%2B36SuvL",https://wx3.sinaimg.cn/orj480/6ef6e568ly8fl2ygkjjcxj20ro0ro0tp.jpg,4,0,False,-1,,
5654238713,云游四方的云彩,m,1978-11-28  射手座,安徽 六安,,安徽君安创意文化有限公司,2015-07-17,信用较好,195,251,202,理想主义的文化爱好者,https://m.weibo.cn/u/5654238713?,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/006aEBMBly8foe6ps8ctlj30ro0rodhq.jpg?KID=imgbed,tva&Expires=1753700261&ssig=2WQj0RWoAX",https://wx3.sinaimg.cn/orj480/006aEBMBly8foe6ps8ctlj30ro0rodhq.jpg,9,5,False,-1,,
6571711220,Tiffany_198004,f,2000-02-10  水瓶座,江苏,,,2018-06-10,信用较好,69,22,155,,https://m.weibo.cn/u/6571711220?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/007aKeigly8gm809hfet0j30u00u0myr.jpg?KID=imgbed,tva&Expires=1753700262&ssig=qri0wj3fiX",https://wx1.sinaimg.cn/orj480/007aKeigly8gm809hfet0j30u00u0myr.jpg,8,0,False,-1,,
6500812444,机器人ETF,f,2018-03-07  双鱼座,北京,,,2018-03-05,信用一般,17783,7,1,本账号为大数据自动发布资讯/公告内容，非企业官方账号,https://m.weibo.cn/u/6500812444?,"https://tvax3.sinaimg.cn/crop.0.0.600.600.180/0075WKhCly8hgcrv6p7u5j30go0go3zq.jpg?KID=imgbed,tva&Expires=1753700264&ssig=SJpWmdI5wv",https://wx3.sinaimg.cn/orj480/0075WKhCly8hgcrv6p7u5j30go0go3zq.jpg,0,0,False,-1,,
5857026489,KK_柠檬不酸,f,2001-12-17  射手座,河南 郑州,鹿邑县第一高级中学,,2016-02-13,信用较好,3090,12,209,比起说，我更喜欢做一些事情,https://m.weibo.cn/u/5857026489?,"https://tvax4.sinaimg.cn/crop.0.0.884.884.180/006onu9bly8hvsfgqr3vwj30ok0ok438.jpg?KID=imgbed,tva&Expires=1753700265&ssig=pW3YEAKFpI",https://wx4.sinaimg.cn/orj480/006onu9bly8hvsfgqr3vwj30ok0ok438.jpg,5,5,False,-1,,
7417005556,时光疾箭催人老,f,1988-04-16  白羊座,陕西 西安,,,2020-03-21,信用较好,3851,5,89,爱你，爱生活。,https://m.weibo.cn/u/7417005556?,"https://tvax2.sinaimg.cn/crop.0.0.71.71.180/0085WZXSly8hd1zi0kg2wj301z01zjr5.jpg?KID=imgbed,tva&Expires=1753700267&ssig=2IL3tZfxt1",https://wx2.sinaimg.cn/orj480/0085WZXSly8hd1zi0kg2wj301z01zjr5.jpg,0,1,False,-1,,
3143063937,与狗结伴P,m,金牛座,广东 潮州,,,2012-11-26,信用较好,525,38,860,,https://m.weibo.cn/u/3143063937?,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/bb575981ly8g6awrpw7juj20ro0roac6.jpg?KID=imgbed,tva&Expires=1753700268&ssig=RIlV0EU8U3",https://wx3.sinaimg.cn/orj480/bb575981ly8g6awrpw7juj20ro0roac6.jpg,4,0,False,-1,,
2294139444,十二月白白,m,,海外 印度,,,2011-08-08,信用较好,5271,3217,317,漂酿,https://m.weibo.cn/u/2294139444?,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/88bdca34ly8fyfgtu9sp7j20e80e8gm9.jpg?KID=imgbed,tva&Expires=1753700270&ssig=g9FLFXNEUQ",https://wx1.sinaimg.cn/orj480/88bdca34ly8fyfgtu9sp7j20e80e8gm9.jpg,31,0,False,-1,,
3873553865,兹拉坦-伊布拉希莫维奇,m,1981-10-03  天秤座,海外,,意大利AC米兰足球俱乐部,2013-10-26,信用较好,1120,152,50,诗书趁年华,https://m.weibo.cn/u/3873553865?,"https://tvax2.sinaimg.cn/crop.0.0.750.750.180/e6e1bdc9ly8h7pdn1tyz8j20ku0kudi0.jpg?KID=imgbed,tva&Expires=1753700271&ssig=FFSQDhrsvz",https://wx2.sinaimg.cn/orj480/e6e1bdc9ly8h7pdn1tyz8j20ku0kudi0.jpg,14,1,False,-1,,
7279510555,河狸多磨,f,1901-04-14  白羊座,广东,,,2019-08-11,信用较好,228,49,260,∠( ᐛ 」∠)＿,https://m.weibo.cn/u/7279510555?,"https://tvax3.sinaimg.cn/crop.0.0.512.512.180/007WE5ezly8i1yhvor9xxj30e80e8jsa.jpg?KID=imgbed,tva&Expires=1753700273&ssig=LJeJvmvQIq",https://wx3.sinaimg.cn/orj480/007WE5ezly8i1yhvor9xxj30e80e8jsa.jpg,0,1,False,-1,,
7615985887,深闺房婊姐,m,1978-09-06  处女座,其他,,,2021-05-28,信用较好,4549,2470,97,,https://m.weibo.cn/u/7615985887?,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/008jpTQ3ly8gqyb43nss2j30ro0rojul.jpg?KID=imgbed,tva&Expires=1753700274&ssig=Y10V50VIPW",https://wx3.sinaimg.cn/orj480/008jpTQ3ly8gqyb43nss2j30ro0rojul.jpg,0,1,False,-1,,
5446813773,带着左轮的舞者,m,1968-08-28  处女座,其他,,,2015-01-22,信用较好,156,8,62,雪崩，必有新苗。,https://m.weibo.cn/u/5446813773?,"https://tvax4.sinaimg.cn/crop.0.0.365.365.180/005WCh53ly8hpo9qyir1yj30a50a574i.jpg?KID=imgbed,tva&Expires=1753700276&ssig=5f4Wx48C6w",https://wx4.sinaimg.cn/orj480/005WCh53ly8hpo9qyir1yj30a50a574i.jpg,4,0,False,-1,,
5653658744,我是山传的大冤种,m,1999-09-22  处女座,上海,山西传媒学院,,2015-07-16,信用较好,94,59,195,新海诚 auxout rawimps 泽野弘之 Animenzzz Invictus Gaming,https://m.weibo.cn/u/5653658744?,"https://tvax3.sinaimg.cn/crop.0.0.512.512.180/006aCaUgly8h2kww86ftaj30e80e8gmf.jpg?KID=imgbed,tva&Expires=1753700277&ssig=QDOfdX4zGh",https://wx3.sinaimg.cn/orj480/006aCaUgly8h2kww86ftaj30e80e8gmf.jpg,8,1,False,-1,,
2431263400,薛定谔的琪_KK,f,射手座,其他,未知,,2011-09-29,信用较好,1326,405,394,🍠:洛淇淇_KK,https://m.weibo.cn/u/2431263400?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/90ea22a8ly8hcossy48b1j20u00u00xl.jpg?KID=imgbed,tva&Expires=1753700280&ssig=nNulGVzcWb",https://wx1.sinaimg.cn/orj480/90ea22a8ly8hcossy48b1j20u00u00xl.jpg,32,1,False,-1,,
6444928713,饭圈安利鹅,f,巨蟹座,广东 深圳,,,2017-12-28,信用极好,16064,9960000,717,快来找我安利你家明星！！,https://m.weibo.cn/u/6444928713?,"https://tvax1.sinaimg.cn/crop.0.0.480.480.180/0072agn7ly8hz7bilv8thj30dc0dc3yy.jpg?KID=imgbed,tva&Expires=1753700282&ssig=jmEKgWf3UO",https://wx1.sinaimg.cn/orj480/0072agn7ly8hz7bilv8thj30dc0dc3yy.jpg,21,2,True,0,综艺博主,
3481069957,海涛ht2,m,,上海 宝山区,,,2013-05-20,信用较好,73,17,305,,https://m.weibo.cn/u/3481069957?,"https://tva3.sinaimg.cn/crop.218.13.165.165.180/cf7ce985tw1e7th1mwzbfj20im0dytc4.jpg?KID=imgbed,tva&Expires=1753700284&ssig=G0fIkVX2F7",https://ww3.sinaimg.cn/orj480/cf7ce985tw1e7th1mwzbfj20im0dytc4.jpg,7,0,False,-1,,
