用户id,昵称,性别,生日,所在地,学习经历,公司,注册时间,阳光信用,微博数,粉丝数,关注数,简介,主页,头像,高清头像,微博等级,会员等级,是否认证,认证类型,认证信息,上次记录微博信息
2057127954,该用户已注销002871,m,水瓶座,江苏 淮安,南方医科大学,,2011-04-01,信用较好,0,38,65,情人游天地 日月换行李,https://m.weibo.cn/u/2057127954?,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/7a9d4812ly8i1t78n9l8nj20e80e8mxt.jpg?KID=imgbed,tva&Expires=1753961490&ssig=b%2FfvIZ34C2",https://wx1.sinaimg.cn/orj480/7a9d4812ly8i1t78n9l8nj20e80e8mxt.jpg,18,2,False,-1,,
1280473160,梅涵秋影,f,狮子座,北京 丰台区,,,2010-10-22,信用极好,10585,656,881,中国作家协会会员，中国女摄影家协会会员，中国百姓摄影协会会员，《中国摄影师杂志》记者，河南省第三届五四青年文学奖获得者。,https://m.weibo.cn/u/1280473160?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/4c527848ly8g4nvil7kx5j20u00u078g.jpg?KID=imgbed,tva&Expires=1753961492&ssig=qQc8VG87Jq",https://wx3.sinaimg.cn/orj480/4c527848ly8g4nvil7kx5j20u00u078g.jpg,39,0,False,-1,,
7058247977,著名投降高手,f,2003-01-09  摩羯座,广东,,,2019-03-31,信用较好,656,22,62,每天都想体验百分百的人生,https://m.weibo.cn/u/7058247977?,"https://tvax1.sinaimg.cn/crop.1.0.638.638.180/007HFGJjly8hhn797c87bj30hs0hqmxx.jpg?KID=imgbed,tva&Expires=1753961494&ssig=F%2Fg96uolUQ",https://wx1.sinaimg.cn/orj480/007HFGJjly8hhn797c87bj30hs0hqmxx.jpg,9,6,False,-1,,
7611340998,林iceINK,m,,重庆,,,2021-05-18,信用较好,5548,519,246,在你的盲点里寸步不移  不论天晴或下雨  陪着你悲伤欢喜@INTO1-林墨,https://m.weibo.cn/u/7611340998?,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/008j6puuly8grsnjnttzfj30e80e80t4.jpg?KID=imgbed,tva&Expires=1753961496&ssig=rXIjQ5FqKm",https://wx1.sinaimg.cn/orj480/008j6puuly8grsnjnttzfj30e80e80t4.jpg,0,5,False,-1,,
6415722462,Theogenic美国囍奥婚纱摄影,f,,海外 美国,,Theogenic Photography 囍奥甄霓摄影,2017-11-23,信用较好,68,56,147,美国【囍奥】摄影摄像工作室，承接美国（东岸为主）婚纱、婚礼摄影、摄像；新生儿、家庭、个人写真等人像拍摄。业务咨询info@theogenic.photography。,https://m.weibo.cn/u/6415722462?,"https://tvax1.sinaimg.cn/crop.0.0.1006.1006.180/0070bIuyly8ftoofvzgisj30ry0rygpm.jpg?KID=imgbed,tva&Expires=1753961498&ssig=iLReW6RAm7",https://wx1.sinaimg.cn/orj480/0070bIuyly8ftoofvzgisj30ry0rygpm.jpg,9,0,False,-1,,
7647831673,橙子不是柚子是,f,1999-04-23  金牛座,黑龙江 哈尔滨,,,2021-07-14,信用较好,3369,21,91,镇魂,https://m.weibo.cn/u/7647831673?,"https://tvax2.sinaimg.cn/crop.0.0.721.721.180/008lzwnLly8houtam3w9cj30k10k1js9.jpg?KID=imgbed,tva&Expires=1753961500&ssig=E60Meq7%2BVJ",https://wx2.sinaimg.cn/orj480/008lzwnLly8houtam3w9cj30k10k1js9.jpg,0,1,False,-1,,
6376264864,马鞍山市红围巾公益,m,,其他,,,,,833,190,131,马鞍山市红围巾公益协会官方微博,https://m.weibo.cn/u/6376264864?,"https://tvax2.sinaimg.cn/crop.0.0.512.512.180/006Xw9LGly8h1dql0br16j30e80e8755.jpg?KID=imgbed,tva&Expires=1753961504&ssig=ADKAITB7hl",https://wx2.sinaimg.cn/orj480/006Xw9LGly8h1dql0br16j30e80e8755.jpg,4,4,True,7,马鞍山市红围巾公益协会官方微博,
1907923097,birds_fly_high,f,金牛座,其他,,白日梦研究院,2011-05-04,信用较好,1439,127,121,living in the moment,https://m.weibo.cn/u/1907923097?,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/71b89899ly8ha97f4rsggj20e80e8q3h.jpg?KID=imgbed,tva&Expires=1753961506&ssig=I5GFSmzv7Y",https://wx1.sinaimg.cn/orj480/71b89899ly8ha97f4rsggj20e80e8q3h.jpg,30,1,False,-1,,
2691630701,半山秋望,f,天秤座,江苏 南京,,,2012-04-02,信用较好,3459,138,1307,相 對 自 由 領 域,https://m.weibo.cn/u/2691630701?,"https://tvax1.sinaimg.cn/crop.0.0.664.664.180/a06f066dly8glr5tx81joj20ig0igdgi.jpg?KID=imgbed,tva&Expires=1753961508&ssig=Vez8Xdxe8s",https://wx1.sinaimg.cn/orj480/a06f066dly8glr5tx81joj20ig0igdgi.jpg,33,6,False,-1,,
7342802452,TNtSev-,m,,其他,,,2019-11-25,信用较好,121,16,15,Null,https://m.weibo.cn/u/7342802452?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/0080VElCly8gvwcja39ygj30u00u0gmq.jpg?KID=imgbed,tva&Expires=1753961510&ssig=PmpVHV89Jo",https://wx2.sinaimg.cn/orj480/0080VElCly8gvwcja39ygj30u00u0gmq.jpg,0,0,False,-1,,
6552600641,蔓长春花_前行莫问来时路,f,,黑龙江 哈尔滨,清华大学,,2018-05-17,信用较好,984,935,173,不要沉湎于回溯过去,https://m.weibo.cn/u/6552600641?,"https://tvax2.sinaimg.cn/crop.188.26.277.277.180/0079s2L7ly8gio1blf4skj30dw0afaae.jpg?KID=imgbed,tva&Expires=1753961512&ssig=PJiPRRTZMW",https://wx2.sinaimg.cn/orj480/0079s2L7ly8gio1blf4skj30dw0afaae.jpg,4,0,False,-1,,
7634506443,小猪猪的home,f,1997-06-12  双子座,河北 石家庄,,,2021-06-25,信用较好,358,15000,2,,https://m.weibo.cn/u/7634506443?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008kFBSHly8grv0zyk2bqj30u00u0dip.jpg?KID=imgbed,tva&Expires=1753961514&ssig=6iyRQibjfE",https://wx2.sinaimg.cn/orj480/008kFBSHly8grv0zyk2bqj30u00u0dip.jpg,0,4,False,-1,,
1651336822,我太萌啦可以杀你吗,f,金牛座,其他,,,2009-10-04,信用较好,1436,2554,597,我喜欢喝可尔必思和奶茶,https://m.weibo.cn/u/1651336822?,"https://tvax1.sinaimg.cn/crop.0.0.1242.1242.180/626d6676ly8fozqj4vy5pj20yi0yi3zu.jpg?KID=imgbed,tva&Expires=1753961516&ssig=r%2BUUC4m2gh",https://wx1.sinaimg.cn/orj480/626d6676ly8fozqj4vy5pj20yi0yi3zu.jpg,45,0,False,-1,,
1688172087,yo仔,m,,海外 英国,,Creative Agency,2010-01-31,信用较好,20774,3343,540,懶得講⋯⋯,https://m.weibo.cn/u/1688172087?,"https://tva4.sinaimg.cn/crop.0.0.371.371.180/649f7637gw1e80ikuy739j20ak0amt97.jpg?KID=imgbed,tva&Expires=1753961518&ssig=T2Mg2RN%2Fxx",https://ww4.sinaimg.cn/orj480/649f7637gw1e80ikuy739j20ak0amt97.jpg,48,1,False,-1,,
5606695968,晨露5606695968,m,,其他,,,2015-05-13,信用较好,805,83,130,,https://m.weibo.cn/u/5606695968?,"https://tva4.sinaimg.cn/crop.0.0.664.664.180/0067r7K8jw8fa7wjkkdi1j30ig0igwfd.jpg?KID=imgbed,tva&Expires=1753961520&ssig=KklZrEFoqC",https://ww4.sinaimg.cn/orj480/0067r7K8jw8fa7wjkkdi1j30ig0igwfd.jpg,9,0,False,-1,,
7332884805,无人区西瓜,f,,其他,,,2019-11-05,信用较好,1024,27,220,优秀的海盗,https://m.weibo.cn/u/7332884805?,"https://tvax4.sinaimg.cn/crop.0.0.844.844.180/0080g2jzly8i208zanwffj30ng0ngmyp.jpg?KID=imgbed,tva&Expires=1753961522&ssig=bcHKJpzxMU",https://wx4.sinaimg.cn/orj480/0080g2jzly8i208zanwffj30ng0ngmyp.jpg,0,1,False,-1,,
6008599734,pikapika鸭,f,2000-07-20  巨蟹座,海外 美国,合肥一中,,2016-08-21,信用较好,2503,249,368,🇨🇳HF✈️🇺🇸BOS✈️CHI,https://m.weibo.cn/u/6008599734?,"https://tvax2.sinaimg.cn/crop.0.0.750.750.180/006yDtgWly8g4zqc9s7xyj30ku0kumyt.jpg?KID=imgbed,tva&Expires=1753961525&ssig=xDfyHwKEcL",https://wx2.sinaimg.cn/orj480/006yDtgWly8g4zqc9s7xyj30ku0kumyt.jpg,33,6,False,-1,,
6434418084,野肆_渡清欢,f,1992-05-27  双子座,其他,,,2017-12-15,信用较好,2586,60,529,努力活着吧……,https://m.weibo.cn/u/6434418084?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/0071sa4Qly8i0xnf76y56j30u00u0aef.jpg?KID=imgbed,tva&Expires=1753961527&ssig=VnumM4HpbW",https://wx2.sinaimg.cn/orj480/0071sa4Qly8i0xnf76y56j30u00u0aef.jpg,4,0,False,-1,,
5277948058,木木来安利,f,,海外,,,2014-09-03,信用较好,282,1125,24,小说，佛系更新（拿资源请点赞）,https://m.weibo.cn/u/5277948058?,"https://tvax3.sinaimg.cn/crop.0.0.750.750.180/005LbJouly8g6b1uvv4g9j30ku0kujsa.jpg?KID=imgbed,tva&Expires=1753961529&ssig=wdBOxrHEwE",https://wx3.sinaimg.cn/orj480/005LbJouly8g6b1uvv4g9j30ku0kujsa.jpg,4,3,False,-1,,
6195602814,一生笑傲0527,m,,北京,,,2017-04-05,信用较好,80,37,149,,https://m.weibo.cn/u/6195602814?,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/006Li7jEly8gbmd8v85o0j30ro0roq62.jpg?KID=imgbed,tva&Expires=1753961530&ssig=nXRrwHY8fz",https://wx3.sinaimg.cn/orj480/006Li7jEly8gbmd8v85o0j30ro0roq62.jpg,9,1,False,-1,,
2100059483,_古月_胡敏_,f,12-06  射手座,湖北,湖北省云梦县第一中学,华中科技大学,2011-04-22,信用极好,14542,661,1326,stay hungry，stay foolish。爱羽毛球，爱舞蹈，爱marathon，爱乒乓，爱各种运动……,https://m.weibo.cn/u/2100059483?,"https://tva1.sinaimg.cn/crop.0.0.512.512.180/7d2c5d5bjw8eqxbilylmsj20e80e8gmh.jpg?KID=imgbed,tva&Expires=1753961532&ssig=VNdhY1Ra6H",https://ww1.sinaimg.cn/orj480/7d2c5d5bjw8eqxbilylmsj20e80e8gmh.jpg,33,2,False,220,,
1921664225,盆栽君种牡蛎,f,白羊座,海外 其他,,Waney Science and Technology Ltd,2011-01-14,信用极好,6153,4759,608,外星盆栽，流落耻球20年。挖坑技能满点，然而填坑的土只能从自己的盆里慢慢扣……,https://m.weibo.cn/u/1921664225?,"https://tva3.sinaimg.cn/crop.0.0.180.180.180/728a44e1jw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1753961535&ssig=XtXt9XE%2Bx6",https://ww3.sinaimg.cn/orj480/728a44e1jw1e8qgp5bmzyj2050050aa8.jpg,45,6,False,-1,,
1779607547,Cri_汐月,f,1995-01-10  摩羯座,上海 浦东新区,南京航空航天大学,,2010-07-20,信用极好,20307,1166,353,【July】 心之所动 且就随缘去吧。,https://m.weibo.cn/u/1779607547?,"https://tvax4.sinaimg.cn/crop.0.3.506.506.180/6a12a7fbly8fjk0uuctfaj20e20e8jsu.jpg?KID=imgbed,tva&Expires=1753961536&ssig=cGZRkeFlOh",https://wx4.sinaimg.cn/orj480/6a12a7fbly8fjk0uuctfaj20e20e8jsu.jpg,47,6,False,220,,
5889941876,想跟奈奈贴贴,f,,湖南 湘潭,,,2016-03-29,信用较好,5531,125,1697,米兰见。,https://m.weibo.cn/u/5889941876?,"https://tvax1.sinaimg.cn/crop.0.0.926.926.180/006qBAWwly8hmkp8aaszzj30pq0pqmyf.jpg?KID=imgbed,tva&Expires=1753961538&ssig=Hfhjg47IqR",https://wx1.sinaimg.cn/orj480/006qBAWwly8hmkp8aaszzj30pq0pqmyf.jpg,9,1,False,-1,,
3728503445,月下夕颜依旧_10145,f,1996-12-11  射手座,北京 东城区,,,2013-08-20,信用较好,2270,41,45,不上升真主，恶心某些批皮黑和无脑低素质喷子，某家粉真的刷新三观,https://m.weibo.cn/u/3728503445?,"https://tvax3.sinaimg.cn/crop.0.0.1057.1057.180/de3c7295ly8hbfn99kls1j20td0tddhe.jpg?KID=imgbed,tva&Expires=1753961540&ssig=r0PVqSRlmi",https://wx3.sinaimg.cn/orj480/de3c7295ly8hbfn99kls1j20td0tddhe.jpg,9,1,False,-1,,
5742996134,北海道晨晨晨,f,,其他,,,2015-10-31,信用较好,576,36,35,,https://m.weibo.cn/u/5742996134?,"https://tvax2.sinaimg.cn/crop.0.0.480.480.180/006gF1DUly8fy8eb3m8bmj30dc0dcaao.jpg?KID=imgbed,tva&Expires=1753961542&ssig=g7ZZXEpGfn",https://wx2.sinaimg.cn/orj480/006gF1DUly8fy8eb3m8bmj30dc0dcaao.jpg,4,1,False,-1,,
5726637209,琥姐-小迷妹,f,巨蟹座,台湾,,,2015-10-14,信用极好,10159,5338,12919,黄小琥2025世界巡回演唱会即将开启。,https://m.weibo.cn/u/5726637209?,"https://tvax1.sinaimg.cn/crop.0.0.960.960.180/006fynWhly8i2qaq4zfz6j30qo0qot9u.jpg?KID=imgbed,tva&Expires=1753961546&ssig=mKfUZ2gnD9",https://wx1.sinaimg.cn/orj480/006fynWhly8i2qaq4zfz6j30qo0qot9u.jpg,40,6,False,-1,,
2864490370,canoy米米米米,f,1994-06-04  双子座,浙江 金华,,,2012-07-09,信用较好,406,255,559,久伴必定生情，多言始于厚爱,https://m.weibo.cn/u/2864490370?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/aabca782ly8gn44xzbskzj20u00u0424.jpg?KID=imgbed,tva&Expires=1753961548&ssig=qtpvIrp4Bd",https://wx2.sinaimg.cn/orj480/aabca782ly8gn44xzbskzj20u00u0424.jpg,28,6,False,-1,,
7095758148,我最爱赖美云,f,水瓶座,北京,,,2019-04-24,信用较好,265,69,179,前两天刚改的名😭😭😭抱歉,https://m.weibo.cn/u/7095758148?,"https://tvax1.sinaimg.cn/crop.0.0.664.664.180/007Kd4Q4ly8g4tt1fbbq2j30ig0ig400.jpg?KID=imgbed,tva&Expires=1753961552&ssig=cd6dgnFDDN",https://wx1.sinaimg.cn/orj480/007Kd4Q4ly8g4tt1fbbq2j30ig0ig400.jpg,4,2,False,-1,,
2646506163,赋思之家,m,1975-02-13  水瓶座,四川 成都,,,2012-03-04,信用一般,114,7,117,BrainCo是赋思教育系统，成立于2015年，总部位于美国是全球最受关注的脑机接口公司，正在建立全球最大的脑电数据库，为新一代人机互动平台的系统。,https://m.weibo.cn/u/2646506163?,"https://tvax4.sinaimg.cn/crop.270.2.675.675.180/9dbe7ab3ly8g45mj2vo9kj20xr0ixq9j.jpg?KID=imgbed,tva&Expires=1753961553&ssig=72iEGBANjs",https://wx4.sinaimg.cn/orj480/9dbe7ab3ly8g45mj2vo9kj20xr0ixq9j.jpg,4,0,False,-1,,
7081908105,肖恩可能是只羊,f,天秤座,海外 美国,,,2019-04-16,信用较好,1981,8,80,希望 万物都能被善良对待,https://m.weibo.cn/u/7081908105?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/007JgXOhly8gzn3xh3wmqj30u00u0dml.jpg?KID=imgbed,tva&Expires=1753961555&ssig=%2FI%2BQjRxknc",https://wx2.sinaimg.cn/orj480/007JgXOhly8gzn3xh3wmqj30u00u0dml.jpg,4,1,False,-1,,
3163536274,是阿杰的歌迷朋友,f,巨蟹座,其他,,,2013-02-09,信用极好,4580,1189,247,他说我是他的小朋友^_^,https://m.weibo.cn/u/3163536274?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/bc8fbb92ly8hxr4am309gj20u00u0tau.jpg?KID=imgbed,tva&Expires=1753961557&ssig=RALL5LeHt0",https://wx1.sinaimg.cn/orj480/bc8fbb92ly8hxr4am309gj20u00u0tau.jpg,14,6,True,0,超话粉丝钻咖（张杰超话）,
5260784606,小明的同事,m,1991-07-15  巨蟹座,山西 阳泉,,,2014-08-19,信用较好,477,98,813,+Vx:NNGT555,https://m.weibo.cn/u/5260784606?,"https://tva4.sinaimg.cn/crop.0.0.512.512.180/005K1IoCjw8exwvr5rl3nj30e80e8aaf.jpg?KID=imgbed,tva&Expires=1753961561&ssig=oZhonHe2Qw",https://ww4.sinaimg.cn/orj480/005K1IoCjw8exwvr5rl3nj30e80e8aaf.jpg,14,0,False,-1,,
2015661381,ZB赵小斌,m,1991-10-28  天蝎座,湖北,,金丰石业有限公司,2011-03-09,信用较好,108,794,192,VX：15629998881,https://m.weibo.cn/u/2015661381?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/78248d45ly8h8vuj88cd1j20u00u0wg3.jpg?KID=imgbed,tva&Expires=1753961563&ssig=r7nJQvgPnQ",https://wx4.sinaimg.cn/orj480/78248d45ly8h8vuj88cd1j20u00u0wg3.jpg,9,6,False,-1,,
5980216365,-BBMD-,f,1999-12-07  射手座,其他,,,2016-07-12,信用较好,899,197,104,💜💜💜💜💜💜💜等,https://m.weibo.cn/u/5980216365?,"https://tvax1.sinaimg.cn/crop.0.0.960.960.180/006wInsFly8h84bok8dvrj30qo0qomy8.jpg?KID=imgbed,tva&Expires=1753961566&ssig=ox0Phju2lh",https://wx1.sinaimg.cn/orj480/006wInsFly8h84bok8dvrj30qo0qomy8.jpg,9,5,False,-1,,
3190298694,楊富寧,m,1989-02-23  双鱼座,黑龙江 哈尔滨,北京现代管理大学,,2013-02-28,信用较好,295,34,322,,https://m.weibo.cn/u/3190298694?,"https://tva2.sinaimg.cn/crop.0.0.180.180.180/be281846jw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1753961568&ssig=Lkug%2BEgXhR",https://ww2.sinaimg.cn/orj480/be281846jw1e8qgp5bmzyj2050050aa8.jpg,9,0,False,-1,,
5814539503,0漏尽通0,m,,其他,,,2016-01-01,信用较好,12314,53,15,成佛,https://m.weibo.cn/u/5814539503?,"https://tvax2.sinaimg.cn/crop.0.0.750.750.180/006lvdldly8i2bi1v3berj30ku0kuwha.jpg?KID=imgbed,tva&Expires=1753961569&ssig=M37OChpB4T",https://wx2.sinaimg.cn/orj480/006lvdldly8i2bi1v3berj30ku0kuwha.jpg,4,4,False,-1,,
5225715086,怎么够-,f,天蝎座,其他,,,2014-07-20,信用较好,156,28,141,,https://m.weibo.cn/u/5225715086?,"https://tvax1.sinaimg.cn/crop.0.0.664.664.180/005HEzdcly8gcr8r2l9nmj30ig0ig0tj.jpg?KID=imgbed,tva&Expires=1753961571&ssig=zeIUDy%2BNTO",https://wx1.sinaimg.cn/orj480/005HEzdcly8gcr8r2l9nmj30ig0ig0tj.jpg,9,1,False,-1,,
5596538482,森林海贼,m,2000-09-28  天秤座,上海,上海外国语大学松江校区,,2015-04-26,信用较好,326,150,471,一身胆色和热肠,https://m.weibo.cn/u/5596538482?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/0066KvjIly8h9klbese37j30u00u00x7.jpg?KID=imgbed,tva&Expires=1753961573&ssig=h8KlfVDuxC",https://wx3.sinaimg.cn/orj480/0066KvjIly8h9klbese37j30u00u00x7.jpg,9,2,False,-1,,
6099335583,多空分割,m,,江苏 苏州,,,2017-01-06,信用一般,72,10,44,投资有风险，入市需谨慎，不做无准备的交易,https://m.weibo.cn/u/6099335583?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/006EMbOnly8ga34o1ij31j30u00u0wgf.jpg?KID=imgbed,tva&Expires=1753961575&ssig=KSQTMFpoSM",https://wx3.sinaimg.cn/orj480/006EMbOnly8ga34o1ij31j30u00u0wgf.jpg,0,2,False,-1,,
6047070660,雾凇与树挂,f,1998-05-03  金牛座,山东,中国石油大学,,2016-10-17,信用较好,1243,170,685,放轻松～问题不大！ 当非常想做成一件事的时候，天地都会帮你,https://m.weibo.cn/u/6047070660?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/006BeTjKly8h44cb6ron9j30u00u1dhs.jpg?KID=imgbed,tva&Expires=1753961577&ssig=iDCy7ZhtHP",https://wx2.sinaimg.cn/orj480/006BeTjKly8h44cb6ron9j30u00u1dhs.jpg,14,1,False,-1,,
2165056080,咬一口兔娘ovo-咬人小小兔,f,2002-04-07  白羊座,福建,,,2011-07-02,信用较好,7835,125000,305,模特,https://m.weibo.cn/u/2165056080?,"https://tvax3.sinaimg.cn/crop.0.0.1023.1023.180/810c2250ly8htwta1c4zvj20sg0sf42g.jpg?KID=imgbed,tva&Expires=1753961579&ssig=xIsPdbe3Xx",https://wx3.sinaimg.cn/orj480/810c2250ly8htwta1c4zvj20sg0sf42g.jpg,4,5,True,0,微博剪辑视频博主,
2451372181,焦糖巨无霸,f,1994-08-31  处女座,山东 青岛,东北农业大学,,2011-11-07,信用较好,6081,1647,240,愿你不卑不亢不自叹，一生热爱不遗憾。,https://m.weibo.cn/u/2451372181?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/921cf895ly8hx0ctz67aaj20u00u0jvb.jpg?KID=imgbed,tva&Expires=1753961581&ssig=ijABzldoZ6",https://wx3.sinaimg.cn/orj480/921cf895ly8hx0ctz67aaj20u00u0jvb.jpg,45,6,False,220,,
5600036578,南烟Lavender,f,1996-09-15  处女座,上海,,,2015-05-01,信用较好,565,108,267,少年不识愁滋味,https://m.weibo.cn/u/5600036578?,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/0066ZbkCly8g8zzt0lyndj30e80e8my3.jpg?KID=imgbed,tva&Expires=1753961583&ssig=n7xu2StWPb",https://wx1.sinaimg.cn/orj480/0066ZbkCly8g8zzt0lyndj30e80e8my3.jpg,9,0,False,-1,,
7694546481,猪猪咪张张bot,m,1980-10-05  天秤座,海外,,,2021-09-10,信用较好,45,1462,8,消灭人类bao政，世界属于猪咪！,https://m.weibo.cn/u/7694546481?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008oJx2ply8hmnfowqntaj30u00u075p.jpg?KID=imgbed,tva&Expires=1753961586&ssig=7q%2BPvnu%2FU%2B",https://wx3.sinaimg.cn/orj480/008oJx2ply8hmnfowqntaj30u00u075p.jpg,0,1,False,-1,,
7321427583,盒盒_喜迎2026版,m,,其他,,,2019-10-17,信用较好,8582,97,930,废话很多。混乱中立。老实人别移除💦,https://m.weibo.cn/u/7321427583?,"https://tvax4.sinaimg.cn/crop.0.0.512.512.180/007ZtXLFly8gzhnpgu7c7j30e80e8dge.jpg?KID=imgbed,tva&Expires=1753961588&ssig=HSFA5dz2Cv",https://wx4.sinaimg.cn/orj480/007ZtXLFly8gzhnpgu7c7j30e80e8dge.jpg,0,6,False,-1,,
2018937640,那就乖乖播报,f,02-29  双鱼座,广东 江门,,,2011-03-19,信用较好,523,28,45,哈哈哈。。。,https://m.weibo.cn/u/2018937640?,"https://tvax1.sinaimg.cn/crop.0.0.853.853.180/78568b28ly8h412mpt0jhj20np0npdhf.jpg?KID=imgbed,tva&Expires=1753961590&ssig=%2F0H87b%2FXZV",https://wx1.sinaimg.cn/orj480/78568b28ly8h412mpt0jhj20np0npdhf.jpg,8,0,False,-1,,
2371939644,灿烂Life888,f,1990-01-27  水瓶座,重庆 南岸区,,,2011-09-04,信用较好,219,176,86,不卑不亢，不骄不躁，不郁不惧，浴火重生。,https://m.weibo.cn/u/2371939644?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/8d60ed3cly8hyyda5af9xj20u00u0gns.jpg?KID=imgbed,tva&Expires=1753961592&ssig=nNonRl5N7G",https://wx1.sinaimg.cn/orj480/8d60ed3cly8hyyda5af9xj20u00u0gns.jpg,22,1,False,-1,,
7173980257,小禾日青_,f,2006-10-25  天蝎座,其他,,,2019-06-02,信用较好,4430,1009,1136,爱自己,https://m.weibo.cn/u/7173980257?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/007PvhYZly8i3odjczu4lj30u00u040u.jpg?KID=imgbed,tva&Expires=1753961594&ssig=E4Hrar5PLp",https://wx3.sinaimg.cn/orj480/007PvhYZly8i3odjczu4lj30u00u040u.jpg,4,2,False,-1,,
3486888493,_张小宣,f,射手座,广东 广州,,,2013-05-25,信用较好,4437,1692,354,,https://m.weibo.cn/u/3486888493?,"https://tvax3.sinaimg.cn/crop.0.0.751.751.180/cfd5b22dly8h1hzpiwxkbj20kv0kvmy8.jpg?KID=imgbed,tva&Expires=1753961596&ssig=djg7ZezCf5",https://wx3.sinaimg.cn/orj480/cfd5b22dly8h1hzpiwxkbj20kv0kvmy8.jpg,28,6,False,-1,,
5502078497,弦思颖姿,f,1918-04-30  金牛座,辽宁,长春工业大学,,2015-01-31,信用极好,14186,455,414,赵丽颖是底线！我只宠她！她想怎样都行！,https://m.weibo.cn/u/5502078497?,"https://tvax4.sinaimg.cn/crop.0.0.996.996.180/0060m9Xzly8gt2f7av5saj30ro0rojt0.jpg?KID=imgbed,tva&Expires=1753961598&ssig=%2BLVr%2BVIsF%2F",https://wx4.sinaimg.cn/orj480/0060m9Xzly8gt2f7av5saj30ro0rojt0.jpg,39,4,False,-1,,
1701296870,蔓藤爬过的旧夏天,f,1994-11-10  天蝎座,江苏 无锡,无锡市连元街小学,,2010-02-27,信用较好,783,849,363,从不质疑真心 但真心瞬息万变,https://m.weibo.cn/u/1701296870?,"https://tvax3.sinaimg.cn/crop.0.0.1066.1066.180/6567bae6ly8i1mtc465n3j20tm0tmjur.jpg?KID=imgbed,tva&Expires=1753961600&ssig=wRvBb%2BK97Z",https://wx3.sinaimg.cn/orj480/6567bae6ly8i1mtc465n3j20tm0tmjur.jpg,38,0,False,220,,
1922558377,河狸还是不河狸,f,天秤座,陕西 汉中,,,2011-01-15,信用较好,2202,34,83,"sweet,strong,real,SSR",https://m.weibo.cn/u/1922558377?,"https://tvax1.sinaimg.cn/crop.0.0.972.972.180/7297e9a9ly8hera0krbphj20r00r00wc.jpg?KID=imgbed,tva&Expires=1753961602&ssig=ADwyvvMFq5",https://wx1.sinaimg.cn/orj480/7297e9a9ly8hera0krbphj20r00r00wc.jpg,42,6,False,220,,
1295683661,新微博居民,m,1963-11-10  天蝎座,安徽 合肥,四川农业大学雅安校区,,2010-02-10,信用较好,5529,825,1689,,https://m.weibo.cn/u/1295683661?,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/4d3a904dly8fh7pfph50kj20ro0rojsh.jpg?KID=imgbed,tva&Expires=1753961604&ssig=oQGPp%2Bg%2Bli",https://wx3.sinaimg.cn/orj480/4d3a904dly8fh7pfph50kj20ro0rojsh.jpg,33,1,False,-1,,
5383155548,彼此的不可替代W,f,双子座,山东,,,2014-11-21,信用极好,5028,71000,94,希望你像你看起来那样开心❤️                                                微甜汽水奶糖🍬,https://m.weibo.cn/u/5383155548?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/005SjaFuly8hnye7om613j30u00u00vw.jpg?KID=imgbed,tva&Expires=1753962657&ssig=KU%2FQc%2FUdg0",https://wx2.sinaimg.cn/orj480/005SjaFuly8hnye7om613j30u00u00vw.jpg,35,8,True,0,曲艺博主,
7309707573,NekoGarage,f,,其他,,,2019-09-22,信用较好,159,125,124,一只喜欢车车的小透明nya,https://m.weibo.cn/u/7309707573?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/007YGMRfly8h0yw1nblgoj30u00u00wp.jpg?KID=imgbed,tva&Expires=1753962659&ssig=98Jl4Ruq7p",https://wx3.sinaimg.cn/orj480/007YGMRfly8h0yw1nblgoj30u00u00wp.jpg,0,2,False,-1,,
