用户id,昵称,性别,生日,所在地,学习经历,公司,注册时间,阳光信用,微博数,粉丝数,关注数,简介,主页,头像,高清头像,微博等级,会员等级,是否认证,认证类型,认证信息,上次记录微博信息
6066001293,小林上课会犯困,f,2003-10-05  天秤座,广东,,,2016-11-16,信用较好,6669,945,436,3.26开始养 4.7有效赞 4.23上广场,https://m.weibo.cn/u/6066001293?,"https://tvax4.sinaimg.cn/crop.0.0.996.996.180/006Cwk2xly8gdfjrr7d8ej30ro0rodj1.jpg?KID=imgbed,tva&Expires=1754047159&ssig=mtalzbOLXI",https://wx4.sinaimg.cn/orj480/006Cwk2xly8gdfjrr7d8ej30ro0rodj1.jpg,16,0,False,-1,,
1617226285,史雅欣,f,双鱼座,湖南 长沙,,,2010-12-28,信用极好,1072,13000,1951,我愿一直站在舞台上……,https://m.weibo.cn/u/1617226285?,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/6064ea2dly8gdy1l2lt23j20e80e8aal.jpg?KID=imgbed,tva&Expires=1754047161&ssig=GiNQWOgmaO",https://wx1.sinaimg.cn/orj480/6064ea2dly8gdy1l2lt23j20e80e8aal.jpg,37,0,False,-1,,
2839645274,暖阳映晴天,f,,江苏,,,2012-06-19,信用较好,6852,37,190,正己修心，积德行善,https://m.weibo.cn/u/2839645274?,"https://tvax2.sinaimg.cn/crop.0.0.996.996.180/a9418c5aly8g6pgalocqmj20ro0ro0uq.jpg?KID=imgbed,tva&Expires=1754047163&ssig=bKK1H9MS9y",https://wx2.sinaimg.cn/orj480/a9418c5aly8g6pgalocqmj20ro0ro0uq.jpg,9,1,False,-1,,
6032527808,文科生好可怕,m,,其他,中国石油大学,,2016-09-26,信用较好,204,95,185,,https://m.weibo.cn/u/6032527808?,"https://tvax4.sinaimg.cn/crop.0.0.996.996.180/006AfS3Cly8gerfk0na66j30ro0roaas.jpg?KID=imgbed,tva&Expires=1754047165&ssig=iYIIHLhpy5",https://wx4.sinaimg.cn/orj480/006AfS3Cly8gerfk0na66j30ro0roaas.jpg,9,1,False,-1,,
1339083841,蓝花楹树_ru2,f,,广东 深圳,,,2010-04-16,信用较好,339,287,501,,https://m.weibo.cn/u/1339083841?,"https://tva3.sinaimg.cn/crop.0.0.180.180.180/4fd0cc41jw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1754047167&ssig=foKm3%2BaTrV",https://ww3.sinaimg.cn/orj480/4fd0cc41jw1e8qgp5bmzyj2050050aa8.jpg,32,1,False,-1,,
2306915241,文物宝库频道,m,,河南 郑州,,,,,3006,2838,486,河南电视台.文物宝库频道_国内最专业的文物收藏、鉴赏类专业数字电视频道...,https://m.weibo.cn/u/2306915241?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/8980bba9ly8h8w65idnn3j20u00u0t9q.jpg?KID=imgbed,tva&Expires=1754047169&ssig=gbbjGMCCbQ",https://wx1.sinaimg.cn/orj480/8980bba9ly8h8w65idnn3j20u00u0t9q.jpg,20,0,True,3,河南电视台《文物宝库》频道官方微博,
3645432452,地球OL第一女主角,f,2002-04-15  白羊座,山东 威海,山东大学,,2015-01-07,信用较好,6730,233,858,不要关注我，我天天发癫。镇魂一下,https://m.weibo.cn/u/3645432452?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/d948e284ly8hpweza0m2zj20u00u0403.jpg?KID=imgbed,tva&Expires=1754047171&ssig=j2%2BWha1YsH",https://wx2.sinaimg.cn/orj480/d948e284ly8hpweza0m2zj20u00u0403.jpg,9,4,False,-1,,
3820963457,予墨说车,m,1986-10-06  天秤座,山东,文登新一中,,2013-09-27,信用较好,378,249,36,说车，我是认真的！,https://m.weibo.cn/u/3820963457?,"https://tvax4.sinaimg.cn/crop.0.0.600.600.180/e3bf4681ly8i2qhf34jv4j20go0go758.jpg?KID=imgbed,tva&Expires=1754047174&ssig=KjomPx%2FATy",https://wx4.sinaimg.cn/orj480/e3bf4681ly8i2qhf34jv4j20go0go758.jpg,4,0,True,0,头条文章作者,
5051810525,文人墨客_17161,m,双子座,陕西 西安,,,2014-02-26,信用较好,4025,791,2386,客居西安，生活平淡，名字一般，没钱没官，国强自然，世界第三，,https://m.weibo.cn/u/5051810525?,"https://tva4.sinaimg.cn/crop.0.0.480.480.180/005vSSGVjw8efuhi5voz1j30dc0dcglo.jpg?KID=imgbed,tva&Expires=1754047176&ssig=nQoIE%2B5PCe",https://ww4.sinaimg.cn/orj480/005vSSGVjw8efuhi5voz1j30dc0dcglo.jpg,24,0,False,-1,,
6568708598,犯规辣妹_zoe,f,2002-11-14  天蝎座,其他,浙江师范大学,,2018-06-07,信用较好,621,149,18,每天醒来喝咖啡的时候最快乐。,https://m.weibo.cn/u/6568708598?,"https://tvax3.sinaimg.cn/crop.0.0.690.690.180/007axDaSly8i25f7tl45cj30j60j6q4c.jpg?KID=imgbed,tva&Expires=1754047178&ssig=kMrLiMNdfM",https://wx3.sinaimg.cn/orj480/007axDaSly8i25f7tl45cj30j60j6q4c.jpg,9,2,False,-1,,
5699117382,撒啊理发3214,m,1900-01-01  摩羯座,其他,,,2015-09-27,信用较好,394,84,319,白眼狼,https://m.weibo.cn/u/5699117382?,"https://tvax3.sinaimg.cn/crop.0.0.368.368.180/006dGUM6ly8hj65wwggiqj30a80a8wex.jpg?KID=imgbed,tva&Expires=1754047180&ssig=vpimIATrPT",https://wx3.sinaimg.cn/orj480/006dGUM6ly8hj65wwggiqj30a80a8wex.jpg,9,6,False,-1,,
7087176803,2020也许颓废也是另一种美,m,1991-08-12  狮子座,上海 长宁区,,,2019-04-19,信用较好,1074,74,281,,https://m.weibo.cn/u/7087176803?,"https://tvax2.sinaimg.cn/crop.7.0.192.192.180/007JD4rhly8g284q28s77j305k05kt8t.jpg?KID=imgbed,tva&Expires=1754047182&ssig=Hy6DHTxw%2BT",https://wx2.sinaimg.cn/orj480/007JD4rhly8g284q28s77j305k05kt8t.jpg,4,0,False,-1,,
6693869499,半颗柠橙,f,1999-11-22  天蝎座,江西 南昌,,,2018-09-11,信用较好,1790,666,208,喜欢你嘛，有始有终,https://m.weibo.cn/u/6693869499?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/007j0Nf5ly8h052o5uj9yj30u00u0whn.jpg?KID=imgbed,tva&Expires=1754047184&ssig=Y93mVM9CjB",https://wx4.sinaimg.cn/orj480/007j0Nf5ly8h052o5uj9yj30u00u0whn.jpg,4,5,False,-1,,
5170076843,Jacky-Cai,f,2000-03-05  双鱼座,其他,,,2014-06-05,信用较好,446,115,234,未知全貌 不予置评,https://m.weibo.cn/u/5170076843?,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/005DT7ably8g9mcpqqr9cj30ro0rodgr.jpg?KID=imgbed,tva&Expires=1754047186&ssig=puEUOxfLhi",https://wx1.sinaimg.cn/orj480/005DT7ably8g9mcpqqr9cj30ro0rodgr.jpg,4,1,False,-1,,
5618133226,冰糖芝麻炖雪梨,f,2000-07-08  巨蟹座,湖北 武汉,,,2015-05-25,信用较好,516,126,656,宜扎根,https://m.weibo.cn/u/5618133226?,"https://tvax4.sinaimg.cn/crop.0.0.722.722.180/0068d762ly8i0nn0t5e6xj30k20k20tl.jpg?KID=imgbed,tva&Expires=1754047188&ssig=FTkAwEuVb3",https://wx4.sinaimg.cn/orj480/0068d762ly8i0nn0t5e6xj30k20k20tl.jpg,9,1,False,-1,,
6404137509,紫天邪月6120,m,,广东 广州,,,2017-11-06,信用较好,520,16,204,,https://m.weibo.cn/u/6404137509?,"https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif?KID=imgbed,tva&Expires=1754047190&ssig=2FpQ11UUoT",https://ss1.sinaimg.cn/orj480/default_avatar_male_180&690,7,0,False,-1,,
2817998212,cd丑小牛,m,,四川 成都,,,2012-05-31,信用较好,607,105,128,我是吃货，爱旅游、爱美食、伪球迷！,https://m.weibo.cn/u/2817998212?,"https://tva1.sinaimg.cn/crop.0.0.180.180.180/a7f73d84jw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1754047192&ssig=4gc4NqZNaW",https://ww1.sinaimg.cn/orj480/a7f73d84jw1e8qgp5bmzyj2050050aa8.jpg,12,0,False,-1,,
7745465451,司马玩一一,m,1979-06-27  巨蟹座,北京 东城区,,,2022-03-04,信用较好,299,120,603,佛了,https://m.weibo.cn/u/7745465451?,"https://tvax2.sinaimg.cn/crop.0.0.512.512.180/008sbbo7ly8gzxw0wog1gj30e80e8gm2.jpg?KID=imgbed,tva&Expires=1754047196&ssig=GZiqkzN7oD",https://wx2.sinaimg.cn/orj480/008sbbo7ly8gzxw0wog1gj30e80e8gm2.jpg,0,0,False,-1,,
5077772192,村姑花事,f,1980-01-01  摩羯座,江苏,河南师范大学,莉莉百花堂,2014-03-19,信用较好,70,11,330,手中流动着花 心里涌动着诗 艰辛的生活里 仰天期盼明日,https://m.weibo.cn/u/5077772192?,"https://tvax3.sinaimg.cn/crop.0.0.506.506.180/005xDOvuly8gygso4x6xbj30e20e2q3h.jpg?KID=imgbed,tva&Expires=1754047198&ssig=ESlwy%2BtpW2",https://wx3.sinaimg.cn/orj480/005xDOvuly8gygso4x6xbj30e20e2q3h.jpg,9,4,False,-1,,
6008340791,里哩梨栗力,f,金牛座,海外,,,2016-08-21,信用较好,78410,22000,704,永远爱小猫咪…！镇魂,https://m.weibo.cn/u/6008340791?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/006yCnUrly8i3p1xeahcwj30u00u0gmy.jpg?KID=imgbed,tva&Expires=1754047200&ssig=Sfts66KnD7",https://wx4.sinaimg.cn/orj480/006yCnUrly8i3p1xeahcwj30u00u0gmy.jpg,9,1,True,0,娱乐博主 超话粉丝钻咖（梁祯元超话）,
2364404683,_寂寞挠墙,m,射手座,吉林 长春,,,2011-09-17,信用较好,1041,545,328,悲伤才念情，寂寞才说爱,https://m.weibo.cn/u/2364404683?,"https://tva2.sinaimg.cn/crop.0.0.640.640.180/8cedf3cbjw8fa82e7672sj20hs0hs0t0.jpg?KID=imgbed,tva&Expires=1754047202&ssig=D%2B1RP3vA6G",https://ww2.sinaimg.cn/orj480/8cedf3cbjw8fa82e7672sj20hs0hs0t0.jpg,12,1,False,-1,,
3129331674,深山知名绿色茶叶直销旗舰店,m,1973-12-20  射手座,安徽,,舒城林润网络有限公司,2013-01-18,信用较好,481,135,512,中国十大名茶～舒城小兰花茶，其茶叶有一种兰草花的香味，让品茶者回味悠长，是各种年龄阶段最爱喝的茶叶！电话：18956402211  网址5638.cn,https://m.weibo.cn/u/3129331674?,"https://tvax4.sinaimg.cn/crop.0.0.996.996.180/ba85cfdaly8gmmtxnmtdhj20ro0rojs6.jpg?KID=imgbed,tva&Expires=1754047204&ssig=PEzjC%2BtoP0",https://wx4.sinaimg.cn/orj480/ba85cfdaly8gmmtxnmtdhj20ro0rojs6.jpg,17,1,False,-1,,
1766353022,Roxylullaby,f,白羊座,海外 美国,,,2010-06-25,信用较好,878,523,232,我爱音乐，生命里没有音乐还叫什么生命呢！,https://m.weibo.cn/u/1766353022?,"https://tvax2.sinaimg.cn/crop.335.105.814.814.180/6948687ely8feu0z281lmj20xc14qtb9.jpg?KID=imgbed,tva&Expires=1754047206&ssig=fOzGQSh8rr",https://wx2.sinaimg.cn/orj480/6948687ely8feu0z281lmj20xc14qtb9.jpg,21,0,False,-1,,
7417212587,猫丞兔飞123,f,2002-01-19  摩羯座,其他,,,2020-03-22,信用较好,47,1,22,这个人很懒，懒的介绍自己,https://m.weibo.cn/u/7417212587?,"https://tvax4.sinaimg.cn/crop.0.0.996.996.180/0085XRP5ly8gr32hxzyf4j30ro0romzk.jpg?KID=imgbed,tva&Expires=1754047208&ssig=yeHjhIzrto",https://wx4.sinaimg.cn/orj480/0085XRP5ly8gr32hxzyf4j30ro0romzk.jpg,0,0,False,-1,,
7130913042,five9588,f,2019-09-05  处女座,浙江 杭州,,,2019-05-11,信用较好,2369,22,305,想发什么发什么,https://m.weibo.cn/u/7130913042?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/007MAAeuly8gsvioddbc2j30u00u0t9g.jpg?KID=imgbed,tva&Expires=1754047209&ssig=HVzh2fSwcT",https://wx2.sinaimg.cn/orj480/007MAAeuly8gsvioddbc2j30u00u0t9g.jpg,4,1,False,-1,,
7768167985,龚俊的陆微寻,m,1992-11-29  射手座,其他,,,2022-06-17,信用一般,104,32,63,你品酒我品你,https://m.weibo.cn/u/7768167985?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008tIrm1ly8h3bmxe814qj30u00u0gn8.jpg?KID=imgbed,tva&Expires=1754047213&ssig=W3QY%2FkNqAp",https://wx2.sinaimg.cn/orj480/008tIrm1ly8h3bmxe814qj30u00u0gn8.jpg,0,1,False,-1,,
1932012177,角落的咖啡机,m,1989-06-27  巨蟹座,北京 朝阳区,包头市第九中学,海南航空,2011-01-23,信用较好,1740,284,241,若想改变世界，先要改变自己！,https://m.weibo.cn/u/1932012177?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/73282a91ly8h1ber9foyjj20u00u043u.jpg?KID=imgbed,tva&Expires=1754047217&ssig=xkfDO%2BvY3y",https://wx2.sinaimg.cn/orj480/73282a91ly8h1ber9foyjj20u00u043u.jpg,34,0,False,-1,,
6649413253,腹中寒冷飞,f,,湖南 益阳,,,2018-08-20,信用较好,482,78,189,,https://m.weibo.cn/u/6649413253?,"https://tvax4.sinaimg.cn/crop.0.0.512.512.180/007g0g8Rly8ge5rfuvcu9j30e80e83z2.jpg?KID=imgbed,tva&Expires=1754047219&ssig=nz%2BEQ5gZWp",https://wx4.sinaimg.cn/orj480/007g0g8Rly8ge5rfuvcu9j30e80e83z2.jpg,4,0,False,-1,,
5149280385,赴美达人,m,双鱼座,海南,,,2014-05-21,信用较好,872,3319,206,,https://m.weibo.cn/u/5149280385?,"https://tvax4.sinaimg.cn/crop.0.0.664.664.180/005CtR3rly8g1jvumb8woj30ig0ig3yt.jpg?KID=imgbed,tva&Expires=1754047222&ssig=dJJOk2Uyq1",https://wx4.sinaimg.cn/orj480/005CtR3rly8g1jvumb8woj30ig0ig3yt.jpg,14,3,False,-1,,
6729060932,李里西,f,1995-08-28  处女座,其他,,,2018-09-28,信用极好,347,462000,51,创作，视频，文字，摄影，音乐，以及，其他。,https://m.weibo.cn/u/6729060932?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/007los8Qly8h0i9v1z0e6j30u00u0mze.jpg?KID=imgbed,tva&Expires=1754047224&ssig=0p1eRZIWzP",https://wx2.sinaimg.cn/orj480/007los8Qly8h0i9v1z0e6j30u00u0mze.jpg,21,6,True,0,微博原创视频博主,
5354524660,芯小萌萌,f,1997-12-10  射手座,河北 唐山,,,2014-11-01,信用较好,97,105,88,。,https://m.weibo.cn/u/5354524660?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/005Qn2sYly8i387a0ju69j30u00u0766.jpg?KID=imgbed,tva&Expires=1754047226&ssig=CbazLbo1Yp",https://wx2.sinaimg.cn/orj480/005Qn2sYly8i387a0ju69j30u00u0766.jpg,9,1,False,-1,,
7246661466,清江風月,m,,其他,,,2019-07-20,信用较好,91,113,726,,https://m.weibo.cn/u/7246661466?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/007UqfGyly8gxyf27oqg5j30u00u0agf.jpg?KID=imgbed,tva&Expires=1754047228&ssig=0i%2FVv8ELpS",https://wx1.sinaimg.cn/orj480/007UqfGyly8gxyf27oqg5j30u00u0agf.jpg,0,0,False,-1,,
7352206553,小王的理想型,f,狮子座,河北 石家庄,河北中医学院,,2019-12-10,信用较好,36,3,12,性别女，爱好男😜，偶像是小王，喜欢滑板和跳舞,https://m.weibo.cn/u/7352206553?,"https://tvax2.sinaimg.cn/crop.0.0.996.996.180/0081z6MFly8gubkmsznvnj60ro0rowhg02.jpg?KID=imgbed,tva&Expires=1754047230&ssig=OLXvtLm9eN",https://wx2.sinaimg.cn/orj480/0081z6MFly8gubkmsznvnj60ro0rowhg02.jpg,0,0,False,-1,,
7441895107,纯恨战士001,f,2000-03-08  双鱼座,海外,,,2020-04-23,信用较好,21883,117,1142,镇魂｜你爱上他 就不要怪蝴蝶煽动翅膀,https://m.weibo.cn/u/7441895107?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/0087DqSfly8htr5al0v27j30u00u0juj.jpg?KID=imgbed,tva&Expires=1754047233&ssig=U7u7k4CneE",https://wx1.sinaimg.cn/orj480/0087DqSfly8htr5al0v27j30u00u0juj.jpg,0,6,False,-1,,
5892295448,我的肝好得很,f,双子座,其他,,,2016-04-03,信用较好,499,16,495,肝！都能肝！,https://m.weibo.cn/u/5892295448?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/006qLtdmly8hg1e7jt0mvj30u00u0754.jpg?KID=imgbed,tva&Expires=1754047238&ssig=b3e%2BWZAEsL",https://wx1.sinaimg.cn/orj480/006qLtdmly8hg1e7jt0mvj30u00u0754.jpg,9,1,False,-1,,
7208879537,似朝陽_,m,天蝎座,浙江,,,2019-06-26,信用较好,117,863,594,,https://m.weibo.cn/u/7208879537?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/007RRISBly8hsq3cutgnej30u00u0dj7.jpg?KID=imgbed,tva&Expires=1754047240&ssig=taaRrC1JCx",https://wx1.sinaimg.cn/orj480/007RRISBly8hsq3cutgnej30u00u0dj7.jpg,3,1,False,-1,,
7511912969,幸福萌大叔,m,1991-09-14  处女座,浙江 宁波,国家开放大学,,2020-10-13,信用较好,90,18,6,很简单我是一个活在现实生活中的阳光萌大叔！目前单身可撩👊拥有有趣的灵魂，热爱生活！热爱大自然！（从事金融行业10年之久的幸福大叔🤟🤟）,https://m.weibo.cn/u/7511912969?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/008cndIBly8gzaiqr346mj30u00u0jxf.jpg?KID=imgbed,tva&Expires=1754047241&ssig=B0ejtbxmxl",https://wx1.sinaimg.cn/orj480/008cndIBly8gzaiqr346mj30u00u0jxf.jpg,0,1,False,-1,,
1289157322,堇青七刀,f,1997-06-28  巨蟹座,北京,,,2013-08-14,信用较好,2571,1236,247,和一个精灵手拉着手，走向荒野和河流,https://m.weibo.cn/u/1289157322?,"https://tvax4.sinaimg.cn/crop.0.0.600.600.180/4cd6facaly8i35erlyxo6j20go0gowf9.jpg?KID=imgbed,tva&Expires=1754047243&ssig=aGy07fN83J",https://wx4.sinaimg.cn/orj480/4cd6facaly8i35erlyxo6j20go0gowf9.jpg,14,6,False,-1,,
6030121451,愿世上再无西米,f,2000-11-29  射手座,河北 石家庄,,,2016-09-22,信用较好,3461,213,417,无趣,https://m.weibo.cn/u/6030121451?,"https://tvax4.sinaimg.cn/crop.0.0.512.512.180/006A5M3ply8gq1vvaroxqj30e80e8jvv.jpg?KID=imgbed,tva&Expires=1754047246&ssig=JbREbfgveB",https://wx4.sinaimg.cn/orj480/006A5M3ply8gq1vvaroxqj30e80e8jvv.jpg,25,0,False,-1,,
7400321415,宇宇-初寻合伙人-接转型,f,2002-04-26  金牛座,河北 衡水,,,2020-02-26,信用一般,623,14,111,工作v：wwhy1029（咨询代理/产品）,https://m.weibo.cn/u/7400321415?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/0084OZEPly8hopg7xzxkzj30u00u076s.jpg?KID=imgbed,tva&Expires=1754047247&ssig=ISs7hK4olj",https://wx4.sinaimg.cn/orj480/0084OZEPly8hopg7xzxkzj30u00u076s.jpg,0,6,False,-1,,
7446881436,减肥永远在嘴上2038,m,,其他,,,2020-04-29,信用较好,634,13,102,,https://m.weibo.cn/u/7446881436?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/0087Ym2Uly8hhjncm8v82j30u00u0tal.jpg?KID=imgbed,tva&Expires=1754047249&ssig=YWI3IjmBwt",https://wx2.sinaimg.cn/orj480/0087Ym2Uly8hhjncm8v82j30u00u0tal.jpg,0,2,False,-1,,
2631128737,Z俊锋,m,狮子座,广东 深圳,,,2012-02-15,信用较好,81,104,337,幸福的阳光永远守候着你！,https://m.weibo.cn/u/2631128737?,"https://tvax4.sinaimg.cn/crop.0.0.828.828.180/9cd3d6a1ly8g1f28hg7a2j20n00n0zll.jpg?KID=imgbed,tva&Expires=1754047251&ssig=RgfGaMQQ2c",https://wx4.sinaimg.cn/orj480/9cd3d6a1ly8g1f28hg7a2j20n00n0zll.jpg,12,1,False,-1,,
1743328113,内在先生,m,金牛座,广东,,社会,2011-08-23,信用较好,260,1226,270,原生家庭疗愈师。,https://m.weibo.cn/u/1743328113?,"https://tvax1.sinaimg.cn/crop.0.0.1079.1079.180/67e91371ly8gzvcde7486j20tz0tz75d.jpg?KID=imgbed,tva&Expires=1754047253&ssig=olmBfxnjdV",https://wx1.sinaimg.cn/orj480/67e91371ly8gzvcde7486j20tz0tz75d.jpg,13,3,False,-1,,
6498371677,CatzZ瞌睡猫床垫,f,,,,,,,2433,172000,185,,https://m.weibo.cn/u/6498371677?,"https://tvax2.sinaimg.cn/crop.0.0.640.640.180/0075Mvkply8fpbb1t7cu3j30hs0hsdfz.jpg?KID=imgbed,tva&Expires=1754047255&ssig=SqzbMZukEe",https://wx2.sinaimg.cn/orj480/0075Mvkply8fpbb1t7cu3j30hs0hsdfz.jpg,4,1,True,2,CatzZ瞌睡猫床垫官方微博,
1657087883,花間i壺酒啊,m,水瓶座,上海,,,2017-05-09,信用较好,449,28,104,,https://m.weibo.cn/u/1657087883?,"https://tvax3.sinaimg.cn/crop.0.0.1006.1006.180/62c5278bly8g6nzlx9a49j20ry0ry442.jpg?KID=imgbed,tva&Expires=1754047259&ssig=Ne%2FXo3PbRF",https://wx3.sinaimg.cn/orj480/62c5278bly8g6nzlx9a49j20ry0ry442.jpg,4,1,False,-1,,
1756396013,凌筱月_,m,1900-09-27  天秤座,海外 英国,,,2010-06-10,信用极好,13879,490,1566,愿你千帆阅尽，归来仍是少年——永远有一颗九死不悔的赤子之心。,https://m.weibo.cn/u/1756396013?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/68b079edly8gobswkyrbhj20u00u0jsr.jpg?KID=imgbed,tva&Expires=1754047261&ssig=W3EmPKqVIy",https://wx3.sinaimg.cn/orj480/68b079edly8gobswkyrbhj20u00u0jsr.jpg,31,1,False,-1,,
3869364880,宇宙少女-luda,m,天蝎座,四川 成都,,,2013-10-23,信用较好,234,45,222,,https://m.weibo.cn/u/3869364880?,"https://tvax1.sinaimg.cn/crop.0.0.853.853.180/e6a1d290ly8hv9ymzpp4pj20np0npacc.jpg?KID=imgbed,tva&Expires=1754047263&ssig=Ip4R24%2F89A",https://wx1.sinaimg.cn/orj480/e6a1d290ly8hv9ymzpp4pj20np0npacc.jpg,4,0,False,-1,,
1898080281,la的24,m,,河南 郑州,,,2010-12-20,信用较好,31,64,105,,https://m.weibo.cn/u/1898080281?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/71226819ly8gw0iyasg6dj20u00u0tbs.jpg?KID=imgbed,tva&Expires=1754047265&ssig=WEvlxsAuLc",https://wx3.sinaimg.cn/orj480/71226819ly8gw0iyasg6dj20u00u0tbs.jpg,14,0,False,-1,,
2015722181,随随便便逛逛吧,f,,其他,,,2011-03-09,信用较好,7711,235,104,,https://m.weibo.cn/u/2015722181?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/78257ac5ly8hi93ph6ojdj20u00u0jw7.jpg?KID=imgbed,tva&Expires=1754047267&ssig=6GtW901wyW",https://wx1.sinaimg.cn/orj480/78257ac5ly8hi93ph6ojdj20u00u0jw7.jpg,25,0,False,-1,,
6239638393,Diane_ah,f,摩羯座,山东,,只为Lisa公司,2017-05-13,信用极好,282,232,305,恐🚣🏿,https://m.weibo.cn/u/6239638393?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/006OgSYVly8hva1mx8oolj30u00u0dju.jpg?KID=imgbed,tva&Expires=1754047269&ssig=bOnQ11flka",https://wx3.sinaimg.cn/orj480/006OgSYVly8hva1mx8oolj30u00u0dju.jpg,24,5,True,0,超话主持人（人气top辣丽萨超话）,
5902358283,陈陈无恙,f,,其他,,,2016-04-18,信用较好,1054,49,176,"I can be by myself because I'm never lonely; I'm simply alone, living in my heavily populated solitude.",https://m.weibo.cn/u/5902358283?,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/006rrH19ly8hhky38gwsbj30e80e8755.jpg?KID=imgbed,tva&Expires=1754047271&ssig=AgibgELTMF",https://wx1.sinaimg.cn/orj480/006rrH19ly8hhky38gwsbj30e80e8755.jpg,4,0,False,-1,,
2832629940,VeraveraWang,f,,北京 西城区,,,2012-06-13,信用较好,625,80,214,,https://m.weibo.cn/u/2832629940?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/a8d680b4ly8gk6lwiukp3j20u00u0gn3.jpg?KID=imgbed,tva&Expires=1754047273&ssig=%2FavyLpmVvL",https://wx3.sinaimg.cn/orj480/a8d680b4ly8gk6lwiukp3j20u00u0gn3.jpg,14,0,False,-1,,
3190252760,一天都好困zzz,f,,其他,,,2013-02-28,信用较好,1501,71,148,爱屋及乌是本能,https://m.weibo.cn/u/3190252760?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/be2764d8ly8hnppzcbtnjj20u00u00vl.jpg?KID=imgbed,tva&Expires=1754047275&ssig=EaWjRLUom4",https://wx1.sinaimg.cn/orj480/be2764d8ly8hnppzcbtnjj20u00u00vl.jpg,9,0,False,-1,,
7292216173,摇号拉瓜,f,2006-11-04  天蝎座,其他,,,2019-08-25,信用一般,786,76,152,天使投资人,https://m.weibo.cn/u/7292216173?,"https://tvax2.sinaimg.cn/crop.0.0.512.512.180/007XvoxTly8gf76jo8mv3j30e80e8dfw.jpg?KID=imgbed,tva&Expires=1754047277&ssig=bple4%2Fp8Tr",https://wx2.sinaimg.cn/orj480/007XvoxTly8gf76jo8mv3j30e80e8dfw.jpg,4,0,False,-1,,
2580390031,沐渔哥哥,m,,江苏 苏州,南京财经大学,金蝶软件,2012-01-14,信用较好,5258,196,323,哥就像欧莱雅，你值得拥有！哈哈,https://m.weibo.cn/u/2580390031?,"https://tva2.sinaimg.cn/crop.0.1.640.640.180/99cda08fjw8eyzm08iprzj20hs0hut99.jpg?KID=imgbed,tva&Expires=1754047281&ssig=ZkTBnckvzm",https://ww2.sinaimg.cn/orj480/99cda08fjw8eyzm08iprzj20hs0hut99.jpg,13,0,False,-1,,
3964139572,抓兔子大赛冠军,m,2000-11-09  天蝎座,浙江 丽水,,,2013-12-31,信用较好,2186,753,639,月亮代表我的心,https://m.weibo.cn/u/3964139572?,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/ec47f834ly8fq6dbpl707j20ro0roq46.jpg?KID=imgbed,tva&Expires=1754047283&ssig=Wfud3%2BOnhD",https://wx3.sinaimg.cn/orj480/ec47f834ly8fq6dbpl707j20ro0roq46.jpg,27,6,False,-1,,
1231993815,安好心,m,金牛座,天津,,,2011-10-11,信用极好,6198,431000,2169,,https://m.weibo.cn/u/1231993815?,"https://tvax1.sinaimg.cn/crop.0.0.1068.1068.180/496ebbd7ly8gwnvsdna2ej20to0towhg.jpg?KID=imgbed,tva&Expires=1754047285&ssig=I5yrERIH%2Fo",https://wx1.sinaimg.cn/orj480/496ebbd7ly8gwnvsdna2ej20to0towhg.jpg,31,2,True,0,微博新知博主,
