用户id,昵称,性别,生日,所在地,学习经历,公司,注册时间,阳光信用,微博数,粉丝数,关注数,简介,主页,头像,高清头像,微博等级,会员等级,是否认证,认证类型,认证信息,上次记录微博信息
5821971080,十五好运,f,1969-10-19  天秤座,福建,贵阳中医学院时珍学院,,2016-01-05,信用较好,526,886,64,,https://m.weibo.cn/u/5821971080?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/006m0oDmly8gwlmr9u0oyj30u00u0taa.jpg?KID=imgbed,tva&Expires=1754086015&ssig=mFcGWEp7tX",https://wx4.sinaimg.cn/orj480/006m0oDmly8gwlmr9u0oyj30u00u0taa.jpg,5,6,False,-1,,
5594128366,婷妹儿喔,f,2001-07-01  巨蟹座,山东 淄博,淄博第一中学,淄博一中,2015-04-23,信用较好,155,21,133,奶包的小可爱(๑• . •๑),https://m.weibo.cn/u/5594128366?,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/0066AokSly8g634ywf74pj30ro0ro3yr.jpg?KID=imgbed,tva&Expires=1754086017&ssig=v8YZ493%2Byy",https://wx1.sinaimg.cn/orj480/0066AokSly8g634ywf74pj30ro0ro3yr.jpg,9,0,False,-1,,
3592423224,情绪稳定发财树,f,2014-02-26  双鱼座,海外,,,2013-07-28,信用较好,4615,2540,1667,my way or highway,https://m.weibo.cn/u/3592423224?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/d6200738ly8hhruim5ikbj20u00u0gn5.jpg?KID=imgbed,tva&Expires=1754086020&ssig=QaXcQpn8pI",https://wx1.sinaimg.cn/orj480/d6200738ly8hhruim5ikbj20u00u0gn5.jpg,41,5,False,-1,,
6579179291,布谷鸟布谷,m,,甘肃 白银,,,2018-06-20,信用一般,901,2,218,,https://m.weibo.cn/u/6579179291?,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/007bfz51ly8g5d2ytr16aj30ro0ro408.jpg?KID=imgbed,tva&Expires=1754086022&ssig=OIKRqCBFZb",https://wx3.sinaimg.cn/orj480/007bfz51ly8g5d2ytr16aj30ro0ro408.jpg,4,0,False,-1,,
5750612502,张彦China,m,,上海 嘉定区,,,2015-11-07,信用较好,4034,35,167,,https://m.weibo.cn/u/5750612502?,"https://tvax2.sinaimg.cn/crop.0.0.512.512.180/006haZ0yly8fhv1mm19fsj30e80e8js9.jpg?KID=imgbed,tva&Expires=1754086024&ssig=EgdZcS4jkF",https://wx2.sinaimg.cn/orj480/006haZ0yly8fhv1mm19fsj30e80e8js9.jpg,9,0,False,-1,,
5743372145,chiangmaiko,f,1986-08-01  狮子座,台湾 其他,,,2015-11-02,信用较好,360,54,38,,https://m.weibo.cn/u/5743372145?,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/006gGBsBly8ftg7vt134sj30e80e8my3.jpg?KID=imgbed,tva&Expires=1754086026&ssig=XFWpZp%2BvgI",https://wx1.sinaimg.cn/orj480/006gGBsBly8ftg7vt134sj30e80e8my3.jpg,4,0,False,-1,,
3149280041,治愈系英文,f,水瓶座,北京 东城区,北京外国语大学,Q 510967015,2012-11-21,信用较好,68559,318000,2590,受了点伤 就来关注下@治愈系英文 每天学着为自己疗伤 总有一个句子能抚慰你受伤的心灵.,https://m.weibo.cn/u/3149280041?,"https://tva4.sinaimg.cn/crop.0.0.179.179.180/bbb63329gw1eom54n28fwj20500500st.jpg?KID=imgbed,tva&Expires=1754086028&ssig=QUnpalXyJW",https://ww4.sinaimg.cn/orj480/bbb63329gw1eom54n28fwj20500500st.jpg,37,6,False,220,,
2532556127,竹子-葫芦丝,m,,山西 运城,,,2011-12-15,信用较好,1450,30,129,,https://m.weibo.cn/u/2532556127?,"https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif?KID=imgbed,tva&Expires=1754086029&ssig=WcHM6vudwd",https://ss1.sinaimg.cn/orj480/default_avatar_male_180&690,8,0,False,-1,,
7539118994,不太会苏BA,f,2001-10-06  天秤座,四川,,,2020-12-19,信用较好,5,3,7,,https://m.weibo.cn/u/7539118994?,"https://tvax2.sinaimg.cn/crop.0.0.664.664.180/008ednfsly8glsyziclowj30ig0ig0tr.jpg?KID=imgbed,tva&Expires=1754086031&ssig=ygxXma8kig",https://wx2.sinaimg.cn/orj480/008ednfsly8glsyziclowj30ig0ig0tr.jpg,0,1,False,-1,,
5735235797,988464xt,f,1996-08-12  狮子座,四川,,,2015-10-21,信用较好,668,25,80,,https://m.weibo.cn/u/5735235797?,"https://tva4.sinaimg.cn/crop.0.0.664.664.180/006g8sPbjw8fczfgjtahxj30ig0ig756.jpg?KID=imgbed,tva&Expires=1754086033&ssig=cWqjVLuLP9",https://ww4.sinaimg.cn/orj480/006g8sPbjw8fczfgjtahxj30ig0ig756.jpg,4,0,False,-1,,
7690476304,橙子丹1,f,1996-05-04  金牛座,浙江 台州,,,2021-09-04,信用较好,343,433,59,,https://m.weibo.cn/u/7690476304?,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/008osscoly8gudyvobjxij60ro0roq4202.jpg?KID=imgbed,tva&Expires=1754086035&ssig=resQ0H5IvH",https://wx3.sinaimg.cn/orj480/008osscoly8gudyvobjxij60ro0roq4202.jpg,0,0,False,-1,,
6489913653,张张张张张小鱼儿,f,,其他,,,2018-02-17,信用一般,486,1,342,,https://m.weibo.cn/u/6489913653?,"https://tvax2.sinaimg.cn/crop.0.0.132.132.180/0075d10Fly8fojsvxf0tbj303o03omwz.jpg?KID=imgbed,tva&Expires=1754086037&ssig=hZP%2BC4Y8mc",https://wx2.sinaimg.cn/orj480/0075d10Fly8fojsvxf0tbj303o03omwz.jpg,4,0,False,-1,,
5684219237,东条不如郑太祖,f,1998-12-17  射手座,河南 漯河,,,2015-08-23,信用较好,4311,48,192,立志做一个bking！！！,https://m.weibo.cn/u/5684219237?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/006cGp5rly8hji8g3iijoj30u00u078o.jpg?KID=imgbed,tva&Expires=1754086040&ssig=pSGObQmABr",https://wx3.sinaimg.cn/orj480/006cGp5rly8hji8g3iijoj30u00u078o.jpg,9,6,False,-1,,
5639996123,闻艺致美国际艺术教育,f,,,,,,,429,22000,165,艺术留学作品集辅导 /艺术创意资讯/活动/展览/拍卖/艺术作品集/留学/游学/VIP学员定制课程/公益/社会活动/合作院校/就业咨询,https://m.weibo.cn/u/5639996123?,"https://tvax1.sinaimg.cn/crop.0.0.640.640.180/0069GQDply8g4s6ika09lj30hs0hsjs3.jpg?KID=imgbed,tva&Expires=1754086042&ssig=C0AuOjGr65",https://wx1.sinaimg.cn/orj480/0069GQDply8g4s6ika09lj30hs0hsjs3.jpg,14,0,True,2,北京闻美教育咨询有限公司,
5607807913,FrankGuan,m,天蝎座,上海 静安区,,,2015-05-14,信用较好,103,5,10,混沌世界里的执剑人，喧闹尘世里的面壁者。,https://m.weibo.cn/u/5607807913?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/0067vN0Jly8gx4l59oldwj30u00u0die.jpg?KID=imgbed,tva&Expires=1754086045&ssig=QIaYFHt2CJ",https://wx4.sinaimg.cn/orj480/0067vN0Jly8gx4l59oldwj30u00u0die.jpg,4,0,False,-1,,
1715744222,X-qun,f,巨蟹座,浙江 杭州,浙江工商大学,淘宝店主,2010-03-21,信用极好,9217,10000,467,别打扰我卖衣服。tb: Xqun,https://m.weibo.cn/u/1715744222?,"https://tvax2.sinaimg.cn/crop.0.0.896.896.180/66442ddely8gwibiis82kj20ow0owglr.jpg?KID=imgbed,tva&Expires=1754086047&ssig=X7uh5tmXjv",https://wx2.sinaimg.cn/orj480/66442ddely8gwibiis82kj20ow0owglr.jpg,36,6,False,-1,,
5537313978,不叫626,m,天蝎座,四川 成都,,,2015-02-28,信用较好,203,101,91,不想在空间和朋友圈哔哔的在这哔别管,https://m.weibo.cn/u/5537313978?,"https://tvax2.sinaimg.cn/crop.0.0.772.772.180/0062K0jMly8h6wri3xnuwj30lg0lgq33.jpg?KID=imgbed,tva&Expires=1754086049&ssig=pDv4BBQjx8",https://wx2.sinaimg.cn/orj480/0062K0jMly8h6wri3xnuwj30lg0lgq33.jpg,9,0,False,-1,,
3490665723,景张得很,f,1998-06-23  巨蟹座,四川 成都,,,2013-06-26,信用极好,550,247,143,依旧迷茫,https://m.weibo.cn/u/3490665723?,"https://tvax4.sinaimg.cn/crop.0.0.598.598.180/d00f54fbly8hz33aej0kdj20gm0gm0td.jpg?KID=imgbed,tva&Expires=1754086052&ssig=RZVqH063x8",https://wx4.sinaimg.cn/orj480/d00f54fbly8hz33aej0kdj20gm0gm0td.jpg,33,2,False,-1,,
6125754347,牛牛大魔王去冒险,f,1952-12-22  摩羯座,海外,,,2017-01-28,信用较好,1975,9,156,但是这个世界的你，无所不能：）,https://m.weibo.cn/u/6125754347?,"https://tvax4.sinaimg.cn/crop.0.0.504.504.180/006Gz2xtly8i00gluavv0j30e00e074r.jpg?KID=imgbed,tva&Expires=1754086055&ssig=9tvs0nExiH",https://wx4.sinaimg.cn/orj480/006Gz2xtly8i00gluavv0j30e00e074r.jpg,9,1,False,-1,,
7466685625,心理社工小编,f,1992-02-24  双鱼座,北京,,,2020-06-01,信用一般,4782,21,103,,https://m.weibo.cn/u/7466685625?,"https://tvax1.sinaimg.cn/crop.52.192.800.800.180/0089js1jly8gfl00p5a5gj30u0140grn.jpg?KID=imgbed,tva&Expires=1754086057&ssig=Wg%2FHvE8iMr",https://wx1.sinaimg.cn/orj480/0089js1jly8gfl00p5a5gj30u0140grn.jpg,0,0,False,-1,,
5788932016,miracle_199807,f,金牛座,山西,,,2015-12-11,信用较好,1029,236,1330,即将来临的一天，比过去的一年更为悠长。,https://m.weibo.cn/u/5788932016?,"https://tva4.sinaimg.cn/crop.0.0.200.200.180/006jLLFejw1eyvnpynxzuj305k05kwek.jpg?KID=imgbed,tva&Expires=1754086060&ssig=Jflfh9PDzJ",https://ww4.sinaimg.cn/orj480/006jLLFejw1eyvnpynxzuj305k05kwek.jpg,22,0,False,-1,,
5716167396,抓破美人脸是影似顾,m,1990-09-05  处女座,海外,重庆工商大学,,2015-10-03,信用较好,30946,13000,704,跟时影已婚!!,https://m.weibo.cn/u/5716167396?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/006eQsgkly8i2o9gqlap3j30u00u0dhr.jpg?KID=imgbed,tva&Expires=1754086062&ssig=NFJKZbGN9s",https://wx2.sinaimg.cn/orj480/006eQsgkly8i2o9gqlap3j30u00u0dhr.jpg,37,1,True,0,娱乐博主,
2231626505,pascal188,m,1976-10-22  天秤座,其他,,,2013-08-16,信用较好,403,63,337,自动化工程师,https://m.weibo.cn/u/2231626505?,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/8503eb09ly8frft90zvw0j20ro0romzi.jpg?KID=imgbed,tva&Expires=1754086064&ssig=SN9PLMviG1",https://wx3.sinaimg.cn/orj480/8503eb09ly8frft90zvw0j20ro0romzi.jpg,9,1,False,-1,,
2784569670,念旧的Z小姐,f,狮子座,浙江 杭州,塘栖中学,,2012-04-26,信用较好,489,8993,208,,https://m.weibo.cn/u/2784569670?,"https://tvax3.sinaimg.cn/crop.0.0.512.512.180/a5f92946ly8gglo2i9gq4j20e80e8mx5.jpg?KID=imgbed,tva&Expires=1754086066&ssig=qGgSRpBbEn",https://wx3.sinaimg.cn/orj480/a5f92946ly8gglo2i9gq4j20e80e8mx5.jpg,14,0,False,-1,,
6617610397,麻木冰美式,f,1999-05-31  双子座,福建 泉州,,Hogwarts,2018-07-31,信用较好,1062,238,82,hideee /  ⛩️,https://m.weibo.cn/u/6617610397?,"https://tvax3.sinaimg.cn/crop.0.0.512.512.180/007dQOLzly8i32y1z5v6xj30e80e8jr9.jpg?KID=imgbed,tva&Expires=1754086068&ssig=T1dGKwLG6M",https://wx3.sinaimg.cn/orj480/007dQOLzly8i32y1z5v6xj30e80e8jr9.jpg,9,3,False,-1,,
7499910257,卡卡的复利日记,m,2000-12-12  射手座,海外,,,2020-09-06,信用较好,660,1643,155,Web3数字游民🫧｜链上分析师📊 ｜BTC 钻石手 | 坚持长期主义|一人一笔一孤舟，每天复盘喜与忧 纵然一夜风和雨，也要独钓满江秋 小圈密码TIMEXKK01,https://m.weibo.cn/u/7499910257?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008byRgtly8hp5w600bs6j30u00u0q5h.jpg?KID=imgbed,tva&Expires=1754086070&ssig=jfG8%2Bb57lI",https://wx3.sinaimg.cn/orj480/008byRgtly8hp5w600bs6j30u00u0q5h.jpg,0,4,False,-1,,
1869769735,王澤娜,f,射手座,广东 广州,,,2010-11-21,信用极好,13350,2345,797,微信号：354677223 批发零售：燕窝、花胶、野生黑枸杞、秘鲁黑玛卡、石斛、参蓉等滋补品,https://m.weibo.cn/u/1869769735?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/6f726c07ly8hnh9874wttj20u00u0gp0.jpg?KID=imgbed,tva&Expires=1754086072&ssig=IviiKorV5M",https://wx3.sinaimg.cn/orj480/6f726c07ly8hnh9874wttj20u00u0gp0.jpg,40,0,False,220,,
3383401704,草莓杏仁交通堵塞三明治,f,,其他,,,2013-05-21,信用较好,11462,320,199,我只是拎着马桶搋子路过，我什么也做不了,https://m.weibo.cn/u/3383401704?,"https://tvax1.sinaimg.cn/crop.0.0.31.31.180/c9aa9ce8ly8hcujera70gj200w00v0gb.jpg?KID=imgbed,tva&Expires=1754086074&ssig=zDEuFqbzwk",https://wx1.sinaimg.cn/orj480/c9aa9ce8ly8hcujera70gj200w00v0gb.jpg,9,1,False,-1,,
5209445603,荔枝玫瑰山竹冰,f,天秤座,上海,,,2014-07-08,信用较好,285,163,151,,https://m.weibo.cn/u/5209445603?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/005GyiMbly8i3jqytk22ij30u00u0q56.jpg?KID=imgbed,tva&Expires=1754086076&ssig=fKbsm6d%2BWN",https://wx4.sinaimg.cn/orj480/005GyiMbly8i3jqytk22ij30u00u0q56.jpg,4,1,False,-1,,
1714396524,海邊memories,m,天蝎座,海外,,,2010-06-06,信用较好,2411,696,64,,https://m.weibo.cn/u/1714396524?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/662f9d6cly8hgflvgxuvxj20u00u0dk7.jpg?KID=imgbed,tva&Expires=1754086077&ssig=%2FQqMivGPkh",https://wx3.sinaimg.cn/orj480/662f9d6cly8hgflvgxuvxj20u00u0dk7.jpg,37,5,False,-1,,
3796109007,我名晨-,m,,其他,杭州电子科技大学,,2013-09-15,信用较好,1225,79,69,我的秘密花园。愿你们快乐幸福每一天,https://m.weibo.cn/u/3796109007?,"https://tvax4.sinaimg.cn/crop.0.0.664.664.180/e24406cfly8ffd989ujayj20ig0igq3h.jpg?KID=imgbed,tva&Expires=1754086081&ssig=J82Hi3ERgM",https://wx4.sinaimg.cn/orj480/e24406cfly8ffd989ujayj20ig0igq3h.jpg,4,1,False,-1,,
7378958571,SKT_FlockaFlame,m,2002-06-04  双子座,天津,,,2020-01-25,信用较好,2993,170,1213,4LOVE 4RESPECT 4FREEDOM 4LOYALTY,https://m.weibo.cn/u/7378958571?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/0083nmcPly8i0oua9oryij30u00u0jwc.jpg?KID=imgbed,tva&Expires=1754086083&ssig=A%2FMGXQEHSl",https://wx3.sinaimg.cn/orj480/0083nmcPly8i0oua9oryij30u00u0jwc.jpg,0,6,False,-1,,
3654349402,我的双CP淇淇瑶瑶i毅,f,天蝎座,四川 攀枝花,,,2013-07-23,信用较好,4413,18,171,别来无恙,https://m.weibo.cn/u/3654349402?,"https://tvax2.sinaimg.cn/crop.0.179.1080.1080.180/d9d0f25aly8h2cl75u65aj20u013z40p.jpg?KID=imgbed,tva&Expires=1754086084&ssig=OFRPHcgZ5U",https://wx2.sinaimg.cn/orj480/d9d0f25aly8h2cl75u65aj20u013z40p.jpg,3,2,False,-1,,
5671994961,崇二狗,f,2000-04-09  白羊座,福建 福州,福建师范大学,,2015-08-09,信用较好,3843,2205,270,,https://m.weibo.cn/u/5671994961?,"https://tvax4.sinaimg.cn/crop.0.0.512.512.180/006bR6ZHly8hbrosqc7akj30e80e8aa6.jpg?KID=imgbed,tva&Expires=1754086086&ssig=n9Q2suZyhO",https://wx4.sinaimg.cn/orj480/006bR6ZHly8hbrosqc7akj30e80e8aa6.jpg,29,6,False,-1,,
5171990440,j杰x辛,f,1992-02-05  水瓶座,黑龙江,,,2014-06-07,信用较好,1090,121,345,读书跑步生活,https://m.weibo.cn/u/5171990440?,"https://tva4.sinaimg.cn/crop.0.1.640.640.180/005E18YEjw8eszx3nc68aj30hs0huaag.jpg?KID=imgbed,tva&Expires=1754086088&ssig=ej3%2FlVJxdV",https://ww4.sinaimg.cn/orj480/005E18YEjw8eszx3nc68aj30hs0huaag.jpg,14,0,False,-1,,
6740346984,腹黑绝宠小妾,m,1989-10-13  天秤座,北京,,,2018-10-04,信用较好,98,44,64,欲将点亮黑暗，必先成为黑暗。,https://m.weibo.cn/u/6740346984?,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/007m9O9Wly8ggw8om9sz6j30ro0ro0u3.jpg?KID=imgbed,tva&Expires=1754086090&ssig=mlqy3kNSoX",https://wx3.sinaimg.cn/orj480/007m9O9Wly8ggw8om9sz6j30ro0ro0u3.jpg,4,0,False,-1,,
1681179270,就算我挂了,f,1983-07-01  巨蟹座,四川 成都,,,2010-01-12,信用较好,6216,6191,37,,https://m.weibo.cn/u/1681179270?,"https://tva3.sinaimg.cn/crop.0.0.180.180.180/6434c286jw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1754086092&ssig=syYS7%2B74DW",https://ww3.sinaimg.cn/orj480/6434c286jw1e8qgp5bmzyj2050050aa8.jpg,9,0,False,-1,,
5590851170,空气炸锅炸榴莲,f,处女座,广东,,,2015-04-18,信用较好,10842,10000,229,爱护羊类,https://m.weibo.cn/u/5590851170?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/0066mDMSly8hlf1fyw62dj30u00u0dkb.jpg?KID=imgbed,tva&Expires=1754086094&ssig=pSd4flGqxR",https://wx3.sinaimg.cn/orj480/0066mDMSly8hlf1fyw62dj30u00u0dkb.jpg,4,6,False,-1,,
5527213686,去冰无糖无限循环,f,狮子座,其他,,,2015-02-18,信用较好,4394,491,317,世界像一座安静的岛屿 | 月光有人捞起有人瞧不起,https://m.weibo.cn/u/5527213686?,"https://tvax2.sinaimg.cn/crop.0.0.690.690.180/00623CLQly8hapm0xpfpkj30j60j6abp.jpg?KID=imgbed,tva&Expires=1754086096&ssig=UsmkffLbAI",https://wx2.sinaimg.cn/orj480/00623CLQly8hapm0xpfpkj30j60j6abp.jpg,4,3,False,-1,,
2304352111,庄稼汉回眸,f,,其他,,,2011-08-15,信用较好,10816,85,281,,https://m.weibo.cn/u/2304352111?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/89599f6fly8gn89pqh7f3j20u00u0acm.jpg?KID=imgbed,tva&Expires=1754086098&ssig=o8ShkS%2FiGQ",https://wx2.sinaimg.cn/orj480/89599f6fly8gn89pqh7f3j20u00u0acm.jpg,14,6,False,-1,,
6160016376,修改一下昵称a,f,,其他,,,2017-03-06,信用较好,5685,265,836,这里没有简介。,https://m.weibo.cn/u/6160016376?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/006ISNEQly8hdnzq1051mj30u00u0tby.jpg?KID=imgbed,tva&Expires=1754086101&ssig=Eat9UuJhWh",https://wx4.sinaimg.cn/orj480/006ISNEQly8hdnzq1051mj30u00u0tby.jpg,9,3,False,-1,,
5309304134,夜雨九鬼,f,1994-09-01  处女座,湖北 荆州,,,2015-01-02,信用较好,14,9,68,,https://m.weibo.cn/u/5309304134?,"https://tva2.sinaimg.cn/crop.0.0.100.100.180/005NjixEjw8env7ypnt2ij302s02smx2.jpg?KID=imgbed,tva&Expires=1754086104&ssig=HBfSxH06Ek",https://ww2.sinaimg.cn/orj480/005NjixEjw8env7ypnt2ij302s02smx2.jpg,4,0,False,-1,,
7537259873,用户7537259873,m,1990-08-16  狮子座,香港,中南财经政法大学,,2020-12-16,信用较好,387,3144,229,擅长博弈和趋势，长期分析主流币行情，思路清晰，点位精准,https://m.weibo.cn/u/7537259873?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008e5zBDly8gopim0mpnmj30u00u0n1p.jpg?KID=imgbed,tva&Expires=1754086106&ssig=CbCSvnAnE7",https://wx2.sinaimg.cn/orj480/008e5zBDly8gopim0mpnmj30u00u0n1p.jpg,0,1,False,-1,,
1053014377,越老越开心,m,1929-05-11  金牛座,湖南 长沙,,,2010-04-11,信用较好,922,571,2265,我完成在美国的留学返回台湾于1956年初路过日本时起义归来，一直在湖南省交通运输系统工作，曾任高级工程师、省政协委员，还是中共党员、1990年退休。,https://m.weibo.cn/u/1053014377?,"https://tva2.sinaimg.cn/crop.0.0.180.180.180/3ec3b969jw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1754086108&ssig=wwpMALl0%2Fr",https://ww2.sinaimg.cn/orj480/3ec3b969jw1e8qgp5bmzyj2050050aa8.jpg,16,0,False,-1,,
2588766332,七桃-v-,f,2022-01-01  摩羯座,浙江 杭州,中国美术学院,,2011-12-05,信用极好,740,2862,735,【Power Booster on！！！】,https://m.weibo.cn/u/2588766332?,"https://tva1.sinaimg.cn/crop.426.113.716.716.180/9a4d707cjw8f1dv863e06j21kw11xgs3.jpg?KID=imgbed,tva&Expires=1754086110&ssig=Y5YhluD6mI",https://ww1.sinaimg.cn/orj480/9a4d707cjw8f1dv863e06j21kw11xgs3.jpg,42,1,True,0,杭州琢磨文化传播有限公司 制作助理,
6368977393,星er宝宝,f,2017-06-09  双子座,北京,,,2017-09-20,信用较好,2405,171,424,becoming,https://m.weibo.cn/u/6368977393?,"https://tvax2.sinaimg.cn/crop.0.0.751.751.180/006X1zXPly8ggirct01hjj30kv0kvjto.jpg?KID=imgbed,tva&Expires=1754086112&ssig=f3E5sZKmMi",https://wx2.sinaimg.cn/orj480/006X1zXPly8ggirct01hjj30kv0kvjto.jpg,4,1,False,-1,,
6651551424,尉所宇为,f,2000-04-17  白羊座,其他,,,2018-08-21,信用较好,595,89,205,你喜欢什么不重要 你为了喜欢的事情做了什么才重要,https://m.weibo.cn/u/6651551424?,"https://tvax2.sinaimg.cn/crop.0.0.502.502.180/007g9enuly8ho2fi1taqfj30dy0dy3yt.jpg?KID=imgbed,tva&Expires=1754086114&ssig=vJM0xUonHV",https://wx2.sinaimg.cn/orj480/007g9enuly8ho2fi1taqfj30dy0dy3yt.jpg,9,1,False,-1,,
6865837454,Dr_YYYYY,f,1999-11-11  天蝎座,其他,,,2018-11-27,信用较好,331,46,28,,https://m.weibo.cn/u/6865837454?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/007uElXMly8hrhv0mpukcj30u00u0jvr.jpg?KID=imgbed,tva&Expires=1754086116&ssig=imsGe8Rw05",https://wx4.sinaimg.cn/orj480/007uElXMly8hrhv0mpukcj30u00u0jvr.jpg,9,0,False,-1,,
5941046573,今九曰,f,处女座,浙江 绍兴,,,2016-05-29,信用较好,315,15,225,我知道有人是爱我的，但我好像缺乏了爱人的能力。,https://m.weibo.cn/u/5941046573?,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/006u41BPly8gck8xgjx7fj30ro0rpmz6.jpg?KID=imgbed,tva&Expires=1754086118&ssig=AK1PxB5HM4",https://wx3.sinaimg.cn/orj480/006u41BPly8gck8xgjx7fj30ro0rpmz6.jpg,4,1,False,-1,,
1874846597,ferfer话痨,f,天秤座,其他,,,2010-11-25,信用极好,22642,135,1053,反求诸己。,https://m.weibo.cn/u/1874846597?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/6fbfe385ly8hrl48gv0nwj20u00u0q7k.jpg?KID=imgbed,tva&Expires=1754086121&ssig=CPdZZndtJD",https://wx3.sinaimg.cn/orj480/6fbfe385ly8hrl48gv0nwj20u00u0q7k.jpg,24,1,False,-1,,
2189626052,心底繁花盛开,m,12-04  射手座,山东 泰安,,中国电信集团公司,2011-06-23,信用较好,16912,3525,2555,微信号jingxuan0702,https://m.weibo.cn/u/2189626052?,"https://tvax4.sinaimg.cn/crop.0.0.996.996.180/82830ac4ly8fnetkqh0fgj20ro0ron3c.jpg?KID=imgbed,tva&Expires=1754086123&ssig=Z0irVE5Mv%2F",https://wx4.sinaimg.cn/orj480/82830ac4ly8fnetkqh0fgj20ro0ron3c.jpg,41,0,False,-1,,
3538398402,风月尽处是春山1207,f,1989-09-05  处女座,江苏,苏州大学,,2013-06-16,信用较好,31784,639,589,为升职加薪努力中,https://m.weibo.cn/u/3538398402?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/d2e7acc2ly8i3simxuq0rj20u00u0jte.jpg?KID=imgbed,tva&Expires=1754086125&ssig=6fJHiKfV7E",https://wx3.sinaimg.cn/orj480/d2e7acc2ly8i3simxuq0rj20u00u0jte.jpg,4,6,True,0,超话粉丝钻咖（肖战超话）,
5851846550,我有一个梦想a-dream,f,,山西 吕梁,,,2016-02-07,信用较好,2361,3,409,东哥，你就是更棒,https://m.weibo.cn/u/5851846550?,"https://tvax1.sinaimg.cn/default/images/default_avatar_female_180.gif?KID=imgbed,tva&Expires=1754086127&ssig=PK4PIJaV%2BL",https://ss1.sinaimg.cn/orj480/default_avatar_female_180&690,4,0,False,-1,,
6411816523,Nauu小沾沾,f,2001-03-31  白羊座,江苏,苏州大学,Novaten药业,2018-01-13,信用较好,1301,1406,326,最近好忙,https://m.weibo.cn/u/6411816523?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/006ZVknxly8ho6wuuvwhrj30u00u0jth.jpg?KID=imgbed,tva&Expires=1754086129&ssig=%2FiLHoIdq32",https://wx4.sinaimg.cn/orj480/006ZVknxly8ho6wuuvwhrj30u00u0jth.jpg,4,6,False,-1,,
7709881472,柠檬乀的酸味69367,m,,其他,,,2021-10-03,信用一般,45,3,62,,https://m.weibo.cn/u/7709881472?,"https://tvax3.sinaimg.cn/crop.0.0.40.40.180/008pLSmYly4gv27ggttp7j60140140rh02.jpg?KID=imgbed,tva&Expires=1754086131&ssig=lRI3QKsn6g",https://wx3.sinaimg.cn/orj480/008pLSmYly4gv27ggttp7j60140140rh02.jpg,0,0,False,-1,,
6474708607,AI雷鸟,m,,浙江 杭州,,,2018-02-09,信用较好,921,148,95,,https://m.weibo.cn/u/6474708607?,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/0074bdtZly8focmg0qgxcj30ro0roq9x.jpg?KID=imgbed,tva&Expires=1754086133&ssig=Z3szMG4NxG",https://wx3.sinaimg.cn/orj480/0074bdtZly8focmg0qgxcj30ro0roq9x.jpg,4,2,False,-1,,
1980290033,迦境,f,天秤座,其他,,,2011-02-20,信用较好,2825,256,126,你看那通天的巨塔，每时每刻都有人往下跳。我小时候不懂，以为那是雪花。,https://m.weibo.cn/u/1980290033?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/7608d3f1ly8gy62iabyr4j20u00u0abr.jpg?KID=imgbed,tva&Expires=1754086134&ssig=rFuJ85V3m3",https://wx3.sinaimg.cn/orj480/7608d3f1ly8gy62iabyr4j20u00u0abr.jpg,37,1,False,-1,,
